,log2fold,pval_adj
LENG8-AS1,-23.79405403137207,1.0
CD274,-0.48861798644065857,1.0
TRAV12-2,-24.49919319152832,1.0
AC027279.1,-23.79405403137207,1.0
SPA17,-23.79405403137207,1.0
INTS2,-23.79405403137207,1.0
SLC43A2,-23.79405403137207,1.0
CCDC120,-23.79405403137207,1.0
CHTF8,-23.79405403137207,1.0
SPON1,-23.79405403137207,1.0
ZNF17,-23.79405403137207,1.0
ZEB1-AS1,-23.79405403137207,1.0
CHML,-23.79405403137207,1.0
CHEK2,-23.79405403137207,1.0
CCNC,-0.34101590514183044,1.0
SPATC1L,-23.79405403137207,1.0
CCDC66,-0.36432239413261414,1.0
CATSPERE,-23.79405403137207,1.0
AC055733.2,-23.79405403137207,1.0
ZNF350-AS1,-23.79405403137207,1.0
ZNF230,-23.79405403137207,1.0
CAB39L,-23.79405403137207,1.0
KCNA2,-23.79405403137207,1.0
KSR2,-23.79405403137207,1.0
AVEN,-23.79405403137207,1.0
HIST1H2BO,-23.79405403137207,1.0
CAGE1,-23.79405403137207,1.0
ST7-AS2,-23.79405403137207,1.0
HIST1H4I,-23.79405403137207,1.0
ZDHHC2,-23.79405403137207,1.0
BPHL,-23.79405403137207,1.0
ZBTB20-AS5,-23.79405403137207,1.0
AC080162.1,-23.79405403137207,1.0
HLCS,-23.79405403137207,1.0
ZBTB39,-23.79405403137207,1.0
LINC00598,-23.79405403137207,1.0
SLC38A6,-23.79405403137207,1.0
AC073389.1,-23.79405403137207,1.0
SPTBN4,-23.79405403137207,1.0
C1orf109,-23.79405403137207,1.0
AC083862.3,-23.79405403137207,1.0
DLGAP4-AS1,-23.79405403137207,1.0
NIPSNAP3A,-23.79405403137207,1.0
AL133330.1,-23.79405403137207,1.0
ZNF724,-23.79405403137207,1.0
NOMO3,-23.79405403137207,1.0
FMR1,-0.34101590514183044,1.0
AL136038.3,-23.79405403137207,1.0
NKX3-1,-23.79405403137207,1.0
AC021752.1,-23.79405403137207,1.0
DARS2,-23.79405403137207,1.0
TRIM3,-23.79405403137207,1.0
DLG4,-23.79405403137207,1.0
NEU3,-23.79405403137207,1.0
NENF,-23.79405403137207,1.0
FOXP3,-23.79405403137207,1.0
NELL2,-24.279739379882812,1.0
NPIPA1,-23.992490768432617,1.0
NPIPB2,-23.79405403137207,1.0
NPIPB3,-23.79405403137207,1.0
AC099811.5,-23.79405403137207,1.0
AC100778.3,-23.79405403137207,1.0
DNAJC14,-23.79405403137207,1.0
RPP40,-23.79405403137207,1.0
NR3C2,-23.992490768432617,1.0
AL121944.1,-23.79405403137207,1.0
TLR1,-23.79405403137207,1.0
ZNF75D,-0.48861798644065857,1.0
DNAJC5,-23.79405403137207,1.0
DNAL1,-23.79405403137207,1.0
DPEP2,-23.79405403137207,1.0
AL110114.1,-23.79405403137207,1.0
RP2,-0.48861798644065857,1.0
DPY19L3,-23.79405403137207,1.0
NEK8,-23.79405403137207,1.0
AL139099.1,-23.79405403137207,1.0
FP236383.3,-0.904974639415741,1.0
AC093567.1,-23.79405403137207,1.0
AC008267.5,-23.79405403137207,1.0
DBP,-23.79405403137207,1.0
MFGE8,-23.79405403137207,1.0
GAS2,-23.79405403137207,1.0
TRGC2,-23.79405403137207,1.0
GALNT6,-23.79405403137207,1.0
MINPP1,-23.79405403137207,1.0
AC093157.1,-23.79405403137207,1.0
MIR4458HG,-23.79405403137207,1.0
AL356488.3,-23.79405403137207,1.0
MMP25,-23.79405403137207,1.0
AL356417.3,-23.79405403137207,1.0
MOB3C,-23.79405403137207,1.0
AC093462.1,-23.992490768432617,1.0
VEGFA,-23.79405403137207,1.0
NDUFA6-DT,-23.79405403137207,1.0
ZNF653,-23.79405403137207,1.0
ZNF680,-23.79405403137207,1.0
SC5D,-0.48861798644065857,1.0
AC011444.1,-23.79405403137207,1.0
AL162385.2,-23.79405403137207,1.0
MYBL1,-24.279739379882812,1.0
TPST1,-24.209453582763672,1.0
SAMD4A,-23.79405403137207,1.0
UTP14A,-0.48861798644065857,1.0
DHRS4-AS1,-23.79405403137207,1.0
NBPF1,-23.79405403137207,1.0
NBR2,-23.79405403137207,1.0
NCKIPSD,-23.79405403137207,1.0
THTPA,-23.79405403137207,1.0
AL080250.1,-23.79405403137207,1.0
RNPEPL1,-23.79405403137207,1.0
AL031727.2,-23.79405403137207,1.0
EXOC3,-0.38216811418533325,1.0
PLA2G15,-23.79405403137207,1.0
AC010618.3,-23.79405403137207,1.0
RCCD1,-23.79405403137207,1.0
ZNRD2,-0.279771089553833,1.0
AC009812.1,-23.79405403137207,1.0
AC017002.5,-23.79405403137207,1.0
PLXNA1,-23.79405403137207,1.0
RAVER2,-23.79405403137207,1.0
TULP2,-23.79405403137207,1.0
TUBGCP4,-23.79405403137207,1.0
POLR2J2,-23.79405403137207,1.0
TUBB4A,-23.992490768432617,1.0
ENPP4,-23.79405403137207,1.0
EXOC3-AS1,-23.79405403137207,1.0
TNFAIP8L1,-23.79405403137207,1.0
FAM169A,-23.79405403137207,1.0
PRIM1,-23.79405403137207,1.0
AC114316.1,-23.79405403137207,1.0
PRR34-AS1,-23.79405403137207,1.0
ETAA1,-23.79405403137207,1.0
RAB3A,-23.79405403137207,1.0
EPS8,-23.79405403137207,1.0
AC119396.1,-23.79405403137207,1.0
PUDP,-23.79405403137207,1.0
TOMM40L,-23.79405403137207,1.0
ZYG11B,-23.79405403137207,1.0
TSTD3,-23.79405403137207,1.0
TOB1-AS1,-23.79405403137207,1.0
AC116366.1,-23.79405403137207,1.0
ERFL,-23.79405403137207,1.0
PKD1,-23.79405403137207,1.0
EIF2B1,-0.279771089553833,1.0
FBXO6,-23.992490768432617,1.0
AGER,-23.79405403137207,1.0
OVCH1-AS1,-23.79405403137207,1.0
AC020765.2,-23.79405403137207,1.0
PAGE5,-23.79405403137207,1.0
AL022157.1,-23.79405403137207,1.0
TRPM2,-23.79405403137207,1.0
PAX8,-23.79405403137207,1.0
DTWD2,-23.79405403137207,1.0
PAXIP1,-23.79405403137207,1.0
PAXIP1-AS2,-23.992490768432617,1.0
DUS2,-23.79405403137207,1.0
DUSP14,-23.79405403137207,1.0
FAXDC2,-23.79405403137207,1.0
AKAP7,-23.79405403137207,1.0
PDE6G,-23.79405403137207,1.0
FANCG,-23.79405403137207,1.0
PIP4K2B,-23.79405403137207,1.0
AGAP3,-23.79405403137207,1.0
ZNF81,-23.79405403137207,1.0
PECR,-23.79405403137207,1.0
TMEM187,-23.79405403137207,1.0
PEX7,-23.79405403137207,1.0
ZNF829,-23.79405403137207,1.0
PHOSPHO2,-23.79405403137207,1.0
PIDD1,-23.79405403137207,1.0
PIGM,-23.79405403137207,1.0
EFCAB5,-23.992490768432617,1.0
AC018754.1,-23.79405403137207,1.0
ADARB2,-23.79405403137207,1.0
TMEM250,-23.79405403137207,1.0
FAM200B,-0.48861798644065857,1.0
AC092755.2,-23.79405403137207,1.0
IFI44,-23.79405403137207,1.0
SLC12A6,-0.36432239413261414,1.0
LINC01132,-23.992490768432617,1.0
MARCH2,-23.79405403137207,1.0
SGSM1,-23.79405403137207,1.0
LINC02029,-23.79405403137207,1.0
ZNF439,-23.79405403137207,1.0
ARMCX5-GPRASP2,-23.79405403137207,1.0
MAGEE1,-23.79405403137207,1.0
TCTN1,-23.79405403137207,1.0
TCTN2,-23.79405403137207,1.0
LINC01679,-23.79405403137207,1.0
CPT2,-23.79405403137207,1.0
SFXN5,-23.79405403137207,1.0
LINC01473,-23.992490768432617,1.0
MATN1,-23.79405403137207,1.0
GGPS1,-23.79405403137207,1.0
AC090125.1,-23.79405403137207,1.0
ZNF432,-23.79405403137207,1.0
SLC25A14,-23.79405403137207,1.0
ZNF525,-23.79405403137207,1.0
ARMC9,-23.79405403137207,1.0
AC092652.1,-23.79405403137207,1.0
SLC25A23,-23.79405403137207,1.0
LINC02446,-24.118593215942383,1.0
GCSAM,-23.79405403137207,1.0
LINC00894,-23.79405403137207,1.0
AC064807.1,-23.79405403137207,1.0
MCTP1,-23.79405403137207,1.0
LINC02798,-23.79405403137207,1.0
ATP1A3,-23.79405403137207,1.0
CTNS,-23.79405403137207,1.0
AMN1,-23.79405403137207,1.0
AL442067.3,-23.79405403137207,1.0
TRBV30,-24.279739379882812,1.0
LINC01011,-23.79405403137207,1.0
LINC02754,-23.79405403137207,1.0
TRBV27,-25.097970962524414,1.0
TRBV25-1,-24.891874313354492,1.0
TRBV24-1,-24.42497444152832,1.0
CTBP1-DT,-23.79405403137207,1.0
GOLPH3L,-23.79405403137207,1.0
CTTNBP2NL,-23.79405403137207,1.0
AC090948.4,-23.79405403137207,1.0
DDB1,-0.05054895952343941,1.0
EXOC4,-0.20109009742736816,1.0
ZNF428,-0.11830928176641464,1.0
TBC1D20,-0.1286213994026184,1.0
RGS3,-0.049336738884449005,1.0
ITM2A,-0.08406361192464828,1.0
RNF139,-0.08575766533613205,1.0
EPRS,-0.00981043465435505,1.0
H1FX,-0.09771106392145157,1.0
RXRB,-0.3737668991088867,1.0
DMAC1,-0.4191150367259979,1.0
GOLGA2,-0.16026072204113007,1.0
EFCAB2,-0.2873793840408325,1.0
SELENOI,-0.30581480264663696,1.0
NBAS,-0.18255452811717987,1.0
EIF2B5,-0.2873793840408325,1.0
ZNF92,-0.030997760593891144,1.0
MAP3K4,-0.18391388654708862,1.0
PHC3,-0.2873793840408325,1.0
UFC1,-0.08002229034900665,1.0
ZBTB1,-0.21163468062877655,1.0
HEATR1,-0.23286977410316467,1.0
LRRC40,-0.23286977410316467,1.0
FCMR,-0.24838954210281372,1.0
RAB3GAP2,-0.22766844928264618,1.0
CBL,-0.1736081838607788,1.0
TIMM13,-0.19528181850910187,1.0
RPS19BP1,-0.14533311128616333,1.0
LY75,-0.4058578312397003,1.0
APP,-0.20872806012630463,1.0
SERBP1,-0.08716576546430588,1.0
NDUFS5,-0.0838032215833664,1.0
SRSF7,-0.10790106654167175,1.0
UNC45A,-0.18141311407089233,1.0
CAB39,-0.09733522683382034,1.0
NDUFA12,-0.14422306418418884,1.0
HSPH1,-0.09303413331508636,1.0
MT-ND6,0.011692657135426998,1.0
SUMO3,-0.14562736451625824,1.0
XPO1,-0.25470244884490967,1.0
KATNA1,-0.25470244884490967,1.0
EXOSC10,-0.2852041721343994,1.0
MGAT1,-0.16794322431087494,1.0
DLEU1,0.04602012783288956,1.0
PRDX2,-0.15198254585266113,1.0
RAB33A,-0.09235090762376785,1.0
RIOK3,-0.09203749895095825,1.0
MIR497HG,-0.09235090762376785,1.0
RANBP9,-0.21420304477214813,1.0
SCAMP2,-0.05070597678422928,1.0
MAP2K5,-0.16255202889442444,1.0
APBB1,-0.16255202889442444,1.0
CERT1,-0.19861546158790588,1.0
EPHA4,-0.16255202889442444,1.0
SMIM4,-0.12955278158187866,1.0
GTF2F1,-0.13344217836856842,1.0
INPP5K,-0.1962878555059433,1.0
ARFGEF1,-0.10779775679111481,1.0
AC026347.1,-0.35749220848083496,1.0
SNHG16,-0.101488396525383,1.0
COX5B,-0.06952837109565735,1.0
ZNF830,-0.22640179097652435,1.0
RFTN1,-0.04754776507616043,1.0
NIPBL,-0.03669222071766853,1.0
TIMP1,-0.09849005937576294,1.0
NPTN,-0.297728031873703,1.0
DUSP2,0.020435266196727753,1.0
NCOR1,-0.12971971929073334,1.0
PKN1,-0.253305047750473,1.0
MIER1,-0.13030751049518585,1.0
TTLL5,-0.14145728945732117,1.0
SIN3A,-0.14145728945732117,1.0
UBR3,-0.14145728945732117,1.0
MEF2A,-0.16739867627620697,1.0
RPS20,0.02954884059727192,1.0
APBB1IP,-0.038346365094184875,1.0
MSH6,-0.33137425780296326,1.0
GOPC,-0.430418998003006,1.0
FNIP1,-0.21276497840881348,1.0
SLC4A2,-0.430418998003006,1.0
POLH,-0.430418998003006,1.0
PHF14,-0.11931169778108597,1.0
SNX13,-0.35482150316238403,1.0
RIPOR2,-0.09470037370920181,1.0
TMEM167A,-0.145732119679451,1.0
MIEN1,-0.20619608461856842,1.0
INKA2,-0.430418998003006,1.0
CEP63,-0.430418998003006,1.0
C1orf174,-0.430418998003006,1.0
TMEM134,-0.18974614143371582,1.0
AFG3L2,-0.430418998003006,1.0
COX19,-0.24205279350280762,1.0
SNHG12,-0.06976267695426941,1.0
PLD3,-0.22647395730018616,1.0
LINC01934,-0.10672728717327118,1.0
RBM12,-0.47570696473121643,1.0
SETD3,-0.5070542693138123,1.0
CREB3L2,-0.47570696473121643,1.0
HIST2H2AC,-0.1565796583890915,1.0
ARRDC2,-0.47570696473121643,1.0
E2F6,-0.47570696473121643,1.0
MX2,-0.47570696473121643,1.0
ELK3,-0.47570696473121643,1.0
MMP25-AS1,-0.47570696473121643,1.0
IVNS1ABP,-0.1356276422739029,1.0
NDUFS8,-0.023462913930416107,1.0
FAM114A2,-0.7676921486854553,1.0
ATG14,-0.2773701846599579,1.0
COG8,-0.7676921486854553,1.0
ZNF487,-0.7676921486854553,1.0
ACTR1B,-0.15113429725170135,1.0
EPOP,-0.7676921486854553,1.0
CASZ1,-0.7676921486854553,1.0
ACADS,-0.7676921486854553,1.0
ZNRF2,-0.36432239413261414,1.0
EMG1,-0.7676921486854553,1.0
FBXO44,-0.7676921486854553,1.0
BCL3,-0.7676921486854553,1.0
CPTP,-0.7676921486854553,1.0
PARP15,-0.36432239413261414,1.0
ZC3H11A,-0.36432239413261414,1.0
TMEM30A,-0.36432239413261414,1.0
TBC1D13,-0.7676921486854553,1.0
SPPL2B,-0.7676921486854553,1.0
TTN-AS1,-0.7676921486854553,1.0
ABHD12,-0.7676921486854553,1.0
ARL13B,-0.36432239413261414,1.0
SLC35A2,-0.7676921486854553,1.0
HABP4,-0.7676921486854553,1.0
BLOC1S4,-0.7676921486854553,1.0
AC098829.1,-0.7676921486854553,1.0
UTP15,-0.7676921486854553,1.0
RRP36,-0.7676921486854553,1.0
VPS50,-0.7676921486854553,1.0
WDR25,-0.7676921486854553,1.0
MFSD12,-0.7676921486854553,1.0
WARS2-AS1,-0.7676921486854553,1.0
HDAC10,0.03232625126838684,1.0
HDAC6,-0.7676921486854553,1.0
MFSD5,-0.36432239413261414,1.0
DDX47,-0.7676921486854553,1.0
CNTROB,-0.7676921486854553,1.0
GIHCG,-0.7676921486854553,1.0
NDUFAF1,-0.7676921486854553,1.0
CHD1L,-0.5197078585624695,1.0
TACC3,-0.8378933072090149,1.0
TOP3A,-0.8378933072090149,1.0
RNF25,-0.8378933072090149,1.0
KLHL21,-0.5197078585624695,1.0
OAS2,-0.8378933072090149,1.0
ACAD8,-0.8378933072090149,1.0
NRIP3,-0.8378933072090149,1.0
ANTXR2,-0.3333016335964203,1.0
NR2C1,-0.8378933072090149,1.0
POMZP3,-0.8378933072090149,1.0
MAP7D2,-0.8378933072090149,1.0
POLR3F,-0.8378933072090149,1.0
FLYWCH1,-0.8378933072090149,1.0
POLL,-0.8378933072090149,1.0
ADORA2A,-0.8378933072090149,1.0
GSPT2,-0.904974639415741,1.0
HSPA14,-0.904974639415741,1.0
DIRC3,-0.904974639415741,1.0
ELP4,-0.904974639415741,1.0
PRMT7,-0.904974639415741,1.0
THG1L,-0.904974639415741,1.0
ANKRD26,-0.9508275985717773,1.0
C1orf159,-24.118593215942383,1.0
HSD11B1L,-24.118593215942383,1.0
IKZF2,-24.118593215942383,1.0
AC008608.2,-24.118593215942383,1.0
SLC39A11,-24.118593215942383,1.0
AC017083.1,-24.279739379882812,1.0
PITRM1-AS1,-24.118593215942383,1.0
MARS2,-24.118593215942383,1.0
CCDC88A,-24.118593215942383,1.0
ACVR2A,-24.118593215942383,1.0
ZNF425,-24.118593215942383,1.0
ARHGAP33,-24.118593215942383,1.0
TUT1,-24.118593215942383,1.0
MAP2K4,-0.30581480264663696,1.0
AC011446.2,-24.118593215942383,1.0
SWSAP1,-24.118593215942383,1.0
TSEN2,-24.118593215942383,1.0
ACAD10,-24.279739379882812,1.0
FZD3,-24.42497444152832,1.0
FAM157C,-24.118593215942383,1.0
PLEKHB1,-24.118593215942383,1.0
C2CD2,-24.118593215942383,1.0
FAM149B1,-24.118593215942383,1.0
SYCP2,-24.118593215942383,1.0
EIF3J-DT,-24.118593215942383,1.0
FAM135A,-24.279739379882812,1.0
ZNF621,-24.118593215942383,1.0
KIAA0753,-24.118593215942383,1.0
TGFBRAP1,-24.118593215942383,1.0
AC093510.1,-24.118593215942383,1.0
MSANTD2,-24.118593215942383,1.0
RBM41,-24.118593215942383,1.0
PLA2G12A,-24.118593215942383,1.0
ACTL6A,-24.118593215942383,1.0
CYB561D1,-24.118593215942383,1.0
AC003681.1,-24.118593215942383,1.0
AC008537.4,-24.118593215942383,1.0
SMG8,-24.118593215942383,1.0
MINDY4,-24.118593215942383,1.0
FAAP100,-24.118593215942383,1.0
WWP2,-0.592154860496521,1.0
Z94721.1,-24.279739379882812,1.0
AC127526.4,-24.118593215942383,1.0
TOP3B,-24.118593215942383,1.0
TOP2A,-24.279739379882812,1.0
SEMA4A,-24.118593215942383,1.0
AC087362.1,-24.118593215942383,1.0
MCM8,-24.118593215942383,1.0
SSU72,-0.18233518302440643,1.0
METTL2A,-24.118593215942383,1.0
ZNF576,-24.118593215942383,1.0
GSTCD,-24.118593215942383,1.0
F2R,-24.118593215942383,1.0
AL391069.2,-24.118593215942383,1.0
GCC1,-1.0131852626800537,1.0
IFNLR1,-24.118593215942383,1.0
TTC12,-24.118593215942383,1.0
VRK1,-0.9692075252532959,1.0
TTC22,-24.118593215942383,1.0
SLFN12,-24.118593215942383,1.0
IER5L,-24.118593215942383,1.0
PXN,-24.118593215942383,1.0
TAMM41,-24.279739379882812,1.0
SMAD5,-24.118593215942383,1.0
ATPAF1,-24.118593215942383,1.0
CENPBD1,-24.118593215942383,1.0
HDAC4-AS1,-24.118593215942383,1.0
MLH3,-24.118593215942383,1.0
GALNT4,-24.118593215942383,1.0
CEP85,-24.118593215942383,1.0
C1QTNF6,-24.118593215942383,1.0
HENMT1,-24.118593215942383,1.0
ZNF558,-24.118593215942383,1.0
HECW2,-0.18233518302440643,1.0
FXR2,-24.118593215942383,1.0
ENDOV,-24.118593215942383,1.0
POMT2,-24.118593215942383,1.0
AC145285.6,-24.118593215942383,1.0
PPM1N,-24.118593215942383,1.0
MINCR,-24.118593215942383,1.0
ZNF559,-24.118593215942383,1.0
PPP3CB-AS1,-24.118593215942383,1.0
AL359921.1,-24.118593215942383,1.0
PPP4R3A,-0.07842352241277695,1.0
SELENOO,-24.118593215942383,1.0
AC007448.4,-24.118593215942383,1.0
LINC01136,-24.118593215942383,1.0
C16orf54,-24.118593215942383,1.0
DFFB,-24.118593215942383,1.0
SNX30,-24.118593215942383,1.0
EFNB2,-24.279739379882812,1.0
TRAV26-2,-24.519981384277344,1.0
TRAV12-3,-24.674957275390625,1.0
LMAN2,-0.13422895967960358,1.0
IRAK2,-24.118593215942383,1.0
RSAD1,-24.118593215942383,1.0
SKP2,-24.118593215942383,1.0
SLC6A8,-24.118593215942383,1.0
HIST1H4E,-24.118593215942383,1.0
ZBED6CL,-24.118593215942383,1.0
NIPA1,-24.118593215942383,1.0
CBR4,-24.118593215942383,1.0
PACS2,-24.118593215942383,1.0
ZNF468,-24.118593215942383,1.0
DLGAP1,-24.519981384277344,1.0
ZNF202,-24.118593215942383,1.0
LRATD2,-24.118593215942383,1.0
AL138895.1,-24.118593215942383,1.0
PAXBP1-AS1,-24.118593215942383,1.0
CTU2,-24.279739379882812,1.0
ZNF337-AS1,-24.118593215942383,1.0
GPATCH1,-24.118593215942383,1.0
LINC02361,-24.118593215942383,1.0
RNASEH1-AS1,-24.118593215942383,1.0
HOMER1,-24.118593215942383,1.0
NLRP3,-24.279739379882812,1.0
AL096677.1,-24.118593215942383,1.0
PCAT1,-24.118593215942383,1.0
AC092745.5,-24.118593215942383,1.0
AMPD3,-24.118593215942383,1.0
ZBTB22,-24.279739379882812,1.0
LIAS,-24.279739379882812,1.0
TRAV22,-24.678531646728516,1.0
AC099811.4,-24.118593215942383,1.0
ZNF33B,-24.118593215942383,1.0
HLA-DMB,-24.118593215942383,1.0
TLCD1,-24.118593215942383,1.0
CARD6,-24.118593215942383,1.0
LIME1,-0.39660215377807617,1.0
RPS6KA2,-24.118593215942383,1.0
TK2,-24.118593215942383,1.0
RPP14,-24.118593215942383,1.0
TCEA2,-24.118593215942383,1.0
RPUSD1,-24.118593215942383,1.0
LINC00115,-24.118593215942383,1.0
DNHD1,-24.118593215942383,1.0
DOCK4,-24.118593215942383,1.0
TCEA3,-24.42497444152832,1.0
LINC00205,-24.118593215942383,1.0
ZBTB49,-24.118593215942383,1.0
CASP6,-24.118593215942383,1.0
TJP2,-24.118593215942383,1.0
HHLA3,-24.118593215942383,1.0
AC006141.1,-24.118593215942383,1.0
AC097713.1,-24.118593215942383,1.0
CROT,-24.118593215942383,1.0
AF111167.1,-24.118593215942383,1.0
ZNF433-AS1,-0.39660215377807617,1.0
ZNF257,-24.118593215942383,1.0
SMUG1,-24.118593215942383,1.0
NAA80,-24.118593215942383,1.0
C5orf51,-24.118593215942383,1.0
ADHFE1,-24.279739379882812,1.0
EEF1AKMT4,-24.118593215942383,1.0
CHCHD4,-24.118593215942383,1.0
SPDL1,-24.118593215942383,1.0
TRBV2,-25.482213973999023,1.0
ADGRE1,-24.118593215942383,1.0
EEF2KMT,-24.118593215942383,1.0
SAP30,-24.118593215942383,1.0
DGUOK-AS1,-24.118593215942383,1.0
ZNF747,-24.118593215942383,1.0
CXorf56,-24.279739379882812,1.0
MAN2A2,-24.118593215942383,1.0
EFCAB8,-24.118593215942383,1.0
APOLD1,-24.118593215942383,1.0
SPECC1,-24.118593215942383,1.0
ADAMTSL5,-24.118593215942383,1.0
PIK3IP1-AS1,-24.118593215942383,1.0
WDR19,-24.42497444152832,1.0
INAFM1,-24.118593215942383,1.0
SPATA1,-24.118593215942383,1.0
AP002360.1,-24.118593215942383,1.0
GLS2,-24.118593215942383,1.0
INPPL1,-24.118593215942383,1.0
DISC1,-24.279739379882812,1.0
ABL2,-24.118593215942383,1.0
AC027682.3,-24.118593215942383,1.0
DYNC2H1,-24.118593215942383,1.0
AHDC1,-24.279739379882812,1.0
AP002336.2,-24.118593215942383,1.0
PEX10,-24.118593215942383,1.0
TRIB3,-24.118593215942383,1.0
AL589990.1,-24.118593215942383,1.0
FANCB,-24.118593215942383,1.0
FAN1,-24.118593215942383,1.0
NBPF3,-24.118593215942383,1.0
TBC1D8,-24.118593215942383,1.0
BRD3OS,-24.118593215942383,1.0
TMEM184B,-24.118593215942383,1.0
HAR1B,-24.118593215942383,1.0
AP006565.1,-24.118593215942383,1.0
TMBIM4,-0.21752279996871948,1.0
LSM12,-0.22909028828144073,1.0
IRF4,-0.19313585758209229,1.0
C1orf35,-0.2082512080669403,1.0
SAMHD1,-0.19172976911067963,1.0
ABI3,-0.4809201955795288,1.0
GSE1,-0.47209009528160095,1.0
PYROXD1,-0.46723097562789917,1.0
ALKBH5,-0.1843627244234085,1.0
PPTC7,-0.33145031332969666,1.0
MBIP,0.12375842779874802,1.0
RNF10,-0.1021917387843132,1.0
NME3,-0.1532457023859024,1.0
TRAV8-4,-1.7021355628967285,1.0
SESN2,-0.18070238828659058,1.0
C12orf57,-0.013575593009591103,1.0
PIGT,-0.233495831489563,1.0
DNAJC2,-0.1462356001138687,1.0
MRPS31,-0.5022854208946228,1.0
TNFAIP8,-0.024952387437224388,1.0
SURF2,-0.21195849776268005,1.0
NUS1,-0.35669100284576416,1.0
UBE2K,-0.1739998608827591,1.0
MAT2A,-0.2109082192182541,1.0
ZRANB2,-0.15986406803131104,1.0
ARF3,-0.3063717484474182,1.0
PTRHD1,-0.3063717484474182,1.0
ERP44,-0.18430820107460022,1.0
ZDHHC21,-0.2104518711566925,1.0
ARF4,-0.13079795241355896,1.0
EVI5,-0.2104518711566925,1.0
PPP6R3,-0.1257394403219223,1.0
CHCHD5,-0.3815496861934662,1.0
CLEC16A,-0.24607528746128082,1.0
HMGB2,-0.10763923823833466,1.0
ZC3H8,0.06976412981748581,1.0
SERP1,-0.006383104249835014,1.0
TENT2,-0.027337370440363884,1.0
TMEM263,-0.038043390959501266,1.0
ICE1,-0.21654699742794037,1.0
RB1,-0.24497398734092712,1.0
CXorf40A,-0.17175473272800446,1.0
ETFA,-0.16670101881027222,1.0
PDE4D,-0.12053586542606354,1.0
OGFR,-0.20323559641838074,1.0
ANP32B,-0.1083519235253334,1.0
NUP50,-0.2700589597225189,1.0
CDK8,-0.2721271514892578,1.0
RPL15,0.01785494200885296,1.0
SSB,-0.09923850744962692,1.0
CCNT1,-0.17125694453716278,1.0
UTP4,-0.24205279350280762,1.0
RHOT2,-0.2644502520561218,1.0
DDIT3,-0.22075340151786804,1.0
SARS,-0.10626935213804245,1.0
MICOS10,-0.15001823008060455,1.0
HINT2,-0.38729244470596313,1.0
KLHL15,-0.5070542693138123,1.0
TSG101,-0.38729244470596313,1.0
SUPT20H,-0.5070542693138123,1.0
ZNF10,-0.14664827287197113,1.0
ANKRD36B,-0.5070542693138123,1.0
TBC1D7,-0.5070542693138123,1.0
MXD4,-0.5070542693138123,1.0
STRN3,-0.38729244470596313,1.0
MRPS18A,-0.5070542693138123,1.0
SLA,-0.2632327079772949,1.0
TMEM242,-0.204109326004982,1.0
LMBR1,-0.32404473423957825,1.0
KDM7A,-0.5501870512962341,1.0
GPN1,-0.1805064082145691,1.0
PIGP,-0.5501870512962341,1.0
BRD8,-0.5501870512962341,1.0
PRIM2,-0.5501870512962341,1.0
CCM2,-0.32404473423957825,1.0
NISCH,-0.5501870512962341,1.0
PPP2R5D,-0.5501870512962341,1.0
AFAP1,-0.885793149471283,1.0
SOAT1,-0.4191150367259979,1.0
CC2D1B,-0.885793149471283,1.0
ZNF875,-0.885793149471283,1.0
TMEM223,-0.885793149471283,1.0
U2AF1,-0.885793149471283,1.0
RHBDD3,-0.885793149471283,1.0
NIFK-AS1,-0.885793149471283,1.0
SNHG3,-0.2954179048538208,1.0
MSRA,-0.885793149471283,1.0
LIX1L-AS1,-0.885793149471283,1.0
ZNF507,-0.885793149471283,1.0
MACROD2,-0.885793149471283,1.0
MBNL3,-0.885793149471283,1.0
SENP3,-0.885793149471283,1.0
MFAP1,-0.4191150367259979,1.0
DCTN1,-0.4191150367259979,1.0
BFSP2,-0.885793149471283,1.0
RNPEP,-0.885793149471283,1.0
NKIRAS2,-0.885793149471283,1.0
EIF2B2,-0.885793149471283,1.0
FLNB,-0.885793149471283,1.0
NUP210,-0.885793149471283,1.0
HEIH,-0.885793149471283,1.0
AL049869.3,-0.885793149471283,1.0
CLK3,-0.30527088046073914,1.0
ZNF337,-0.885793149471283,1.0
AMFR,-0.885793149471283,1.0
HSPA5,-0.14069439470767975,1.0
PUS7,-0.885793149471283,1.0
CFAP410,-0.885793149471283,1.0
PSTK,-0.885793149471283,1.0
AC253572.2,-0.885793149471283,1.0
ZMYM4,-0.885793149471283,1.0
EPOR,-0.885793149471283,1.0
PPP1R13B,-0.885793149471283,1.0
TTF2,-0.6434674859046936,1.0
ZBTB2,-0.592154860496521,1.0
ITPRID2,-0.592154860496521,1.0
ZCCHC17,-0.592154860496521,1.0
ZNF518B,-0.9508275985717773,1.0
EIF4EBP3,-0.9508275985717773,1.0
CAPZA1,-0.12681733071804047,1.0
PER2,-0.9508275985717773,1.0
ZC3H3,-0.9508275985717773,1.0
PEX3,-0.9508275985717773,1.0
ZNF141,-0.9508275985717773,1.0
MED9,-0.9508275985717773,1.0
IBTK,-0.592154860496521,1.0
TMEM102,-0.9508275985717773,1.0
OTUD6B,-0.592154860496521,1.0
ECPAS,-0.2421821653842926,1.0
ABCB7,-0.08544646203517914,1.0
IPO8,-0.9508275985717773,1.0
ZC3H7B,-0.6212599873542786,1.0
