,log2fold,pval_adj
SYNE2,0.12826818227767944,1.0
COMMD1,0.302508145570755,1.0
EIF4B,0.07299556583166122,1.0
SSR4,0.08191817253828049,1.0
FBXW11,0.4099866449832916,1.0
RPL12,0.024749593809247017,1.0
C3orf38,0.32680147886276245,1.0
TMEM179B,0.2939745783805847,1.0
MOAP1,0.2939745783805847,1.0
SIDT1,0.2939745783805847,1.0
DHRSX,0.2939745783805847,1.0
COIL,0.32680147886276245,1.0
APTX,0.2939745783805847,1.0
ARF3,0.2939745783805847,1.0
XPO1,0.2939745783805847,1.0
RAB8A,0.2939745783805847,1.0
CARD8,0.32680147886276245,1.0
DMAC2L,0.32680147886276245,1.0
PPCS,0.32680147886276245,1.0
SELENOW,0.17020273208618164,1.0
SDHC,0.32680147886276245,1.0
PTPN11,0.32680147886276245,1.0
ARHGAP26,0.2939745783805847,1.0
CCDC137,0.2939745783805847,1.0
EWSR1,0.35151296854019165,1.0
HCG18,0.32680147886276245,1.0
TIPARP,0.2939745783805847,1.0
EPB41,0.21032749116420746,1.0
CDC27,0.32680147886276245,1.0
NCOA2,0.32680147886276245,1.0
TRMT112,0.32680147886276245,1.0
GOLGA7,0.32680147886276245,1.0
PBRM1,0.32680147886276245,1.0
LINC-PINT,0.2939745783805847,1.0
RARS2,0.32680147886276245,1.0
TMEM14B,0.29637521505355835,1.0
EIF1AX,0.32680147886276245,1.0
TRPS1,0.32680147886276245,1.0
USP48,0.32680147886276245,1.0
INPP4B,0.26688021421432495,1.0
CYBC1,0.32680147886276245,1.0
NORAD,0.2939745783805847,1.0
BFAR,0.32680147886276245,1.0
NHP2,0.35151296854019165,1.0
GID8,0.32680147886276245,1.0
MRPS18B,0.32680147886276245,1.0
ELL2,0.32680147886276245,1.0
UBTF,0.2939745783805847,1.0
ODF2L,0.06934858858585358,1.0
TBC1D22A,0.2939745783805847,1.0
JMJD6,0.2939745783805847,1.0
C12orf76,0.32680147886276245,1.0
NDUFS2,0.32680147886276245,1.0
RBBP7,0.29637521505355835,1.0
TRAM1,0.1442001461982727,1.0
NSMCE1,0.2939745783805847,1.0
CIAO2A,0.32680147886276245,1.0
ACAA2,0.32680147886276245,1.0
VDAC1,0.32680147886276245,1.0
CUL3,0.22280253469944,1.0
SUMO2,0.04371272772550583,1.0
BLOC1S6,0.22280253469944,1.0
ATP5F1A,-0.029117755591869354,1.0
VPS13B,-0.024116087704896927,1.0
HNRNPA2B1,-0.07527285069227219,1.0
LSM4,0.23010773956775665,1.0
ARID5B,0.12233829498291016,1.0
MAP4K1,0.23010773956775665,1.0
DAD1,0.30471479892730713,1.0
POLR2M,0.11313328891992569,1.0
TMX4,0.17905955016613007,1.0
SNHG9,-0.003858788637444377,1.0
TRIM22,0.23191824555397034,1.0
PDS5B,0.23191824555397034,1.0
NAPA,0.11313328891992569,1.0
THYN1,0.23191824555397034,1.0
SIT1,0.23191824555397034,1.0
SVIP,0.1691293865442276,1.0
NDUFB10,0.1844436228275299,1.0
NDUFA1,0.1336292177438736,1.0
TRIM13,-0.0036766822449862957,1.0
IWS1,0.11313328891992569,1.0
RB1,-0.10580698400735855,1.0
CELF1,0.17905955016613007,1.0
HIST1H1D,0.0968179851770401,1.0
COX19,0.18494948744773865,1.0
ANKRD17,0.18494948744773865,1.0
PRDX6,0.13265809416770935,1.0
KLRK1,0.10734312236309052,1.0
GNG2,0.22417956590652466,1.0
URM1,0.18494948744773865,1.0
RBM6,0.18494948744773865,1.0
EPC2,0.0913417637348175,1.0
UQCRC2,0.0913417637348175,1.0
BRD4,0.18494948744773865,1.0
KAT6B,0.18494948744773865,1.0
SCAMP2,0.0913417637348175,1.0
TXNDC12,0.18494948744773865,1.0
SCP2,0.4849958121776581,1.0
RHOH,0.10485612601041794,1.0
LAMTOR4,0.05176948010921478,1.0
PUM2,0.12424888461828232,1.0
DDX3X,0.12424888461828232,1.0
RPL8,0.003368208184838295,1.0
CNTRL,0.12424888461828232,1.0
PTGER2,0.1712297648191452,1.0
GPBP1,0.06055004522204399,1.0
NOP10,0.1712297648191452,1.0
ACTR2,0.10836081206798553,1.0
CD37,0.109929658472538,1.0
RNASEH2C,0.4900428056716919,1.0
HLA-F,0.06291202455759048,1.0
ARL8B,-0.03210684284567833,1.0
CLIC1,0.02998562902212143,1.0
WWOX,-0.04970359429717064,1.0
RHOC,0.12940557301044464,1.0
OSBPL9,0.04885005205869675,1.0
NPEPPS,0.12242273986339569,1.0
TNKS,0.04885005205869675,1.0
YY1,0.12242273986339569,1.0
PIP4K2A,0.14476339519023895,1.0
PSMA5,0.12242273986339569,1.0
TSPYL2,0.19807974994182587,1.0
ZNF394,0.12242273986339569,1.0
MTERF4,1.197645664215088,1.0
UTY,0.10065588355064392,1.0
COX4I1,0.041885778307914734,1.0
MKNK1,1.010071039199829,1.0
GHITM,0.5577483177185059,1.0
LST1,1.197645664215088,1.0
TPM3,-0.007778237573802471,1.0
VIRMA,0.4881724417209625,1.0
FBXW7,0.3153328001499176,1.0
NUP214,0.6467950344085693,1.0
TRBV28,1.9281262159347534,1.0
RPP38,1.582595705986023,1.0
NCOA6,1.582595705986023,1.0
KLRF1,1.582595705986023,1.0
CHROMR,1.582595705986023,1.0
CLPTM1L,1.582595705986023,1.0
CARM1,1.582595705986023,1.0
NF2,1.582595705986023,1.0
GK5,1.582595705986023,1.0
ZNF414,1.582595705986023,1.0
ABHD5,1.582595705986023,1.0
R3HCC1,1.9281262159347534,1.0
MAP3K9,1.9281262159347534,1.0
SLC39A4,1.582595705986023,1.0
RMDN3,1.582595705986023,1.0
IL12RB1,1.582595705986023,1.0
NR1D2,1.582595705986023,1.0
HIF1A,0.2823319733142853,1.0
DDX19A,1.582595705986023,1.0
TMEM241,1.582595705986023,1.0
KDM5C,0.9041202664375305,1.0
SNRNP48,0.9041202664375305,1.0
AL138724.1,0.9041202664375305,1.0
ANKRD40,0.9041202664375305,1.0
EGLN2,0.9041202664375305,1.0
KCNMB3,0.9041202664375305,1.0
PDLIM7,0.9041202664375305,1.0
LY96,0.9041202664375305,1.0
C1orf50,0.9041202664375305,1.0
IL27RA,0.7016175389289856,1.0
PIK3IP1-AS1,0.9041202664375305,1.0
GLRX,0.9041202664375305,1.0
C1orf162,0.7016175389289856,1.0
RAVER1,0.9041202664375305,1.0
PEAK1,0.9041202664375305,1.0
DDX41,0.9041202664375305,1.0
NEMP2,0.9041202664375305,1.0
PIKFYVE,0.9041202664375305,1.0
FKBP5,0.16060099005699158,1.0
PDE8A,0.9041202664375305,1.0
NFKBIL1,0.9041202664375305,1.0
BTBD6,0.9041202664375305,1.0
C1orf61,0.9041202664375305,1.0
GNPDA2,0.9041202664375305,1.0
NFYB,0.9041202664375305,1.0
IMPA1,0.9041202664375305,1.0
PIP4K2B,0.9041202664375305,1.0
ARRDC1,0.9041202664375305,1.0
MPDU1,0.9041202664375305,1.0
SLC35F1,0.9041202664375305,1.0
FCF1,0.9041202664375305,1.0
GIMAP8,0.9041202664375305,1.0
C1orf56,0.9041202664375305,1.0
C1orf54,0.9041202664375305,1.0
PDCL,0.9041202664375305,1.0
NFKBID,0.9041202664375305,1.0
AC093323.1,0.9041202664375305,1.0
ACVR1C,0.9041202664375305,1.0
LINC02340,0.9041202664375305,1.0
AC093019.2,0.9041202664375305,1.0
C17orf67,0.9041202664375305,1.0
PEPD,0.7016175389289856,1.0
FCRL3,0.9041202664375305,1.0
KCTD7,0.9041202664375305,1.0
LINC02265,0.9041202664375305,1.0
PHC1,0.9041202664375305,1.0
DCUN1D4,0.9041202664375305,1.0
PHF7,0.9041202664375305,1.0
GNB1L,0.9041202664375305,1.0
SMARCAL1,0.9041202664375305,1.0
NHLRC2,0.9041202664375305,1.0
AL133268.4,0.9041202664375305,1.0
AL135925.1,0.9041202664375305,1.0
DDX11,0.9041202664375305,1.0
EMC1-AS1,0.9041202664375305,1.0
SMARCAD1,0.9041202664375305,1.0
PHOSPHO2,0.9041202664375305,1.0
AC092329.4,0.9041202664375305,1.0
C14orf93,0.9041202664375305,1.0
IL1RAP,0.9041202664375305,1.0
FEN1,0.9041202664375305,1.0
SMIM15,0.9041202664375305,1.0
RBAK,0.9041202664375305,1.0
CPNE2,0.9041202664375305,1.0
C19orf73,0.9041202664375305,1.0
C17orf100,0.9041202664375305,1.0
SNAPC5,0.9041202664375305,1.0
PEX5,0.9041202664375305,1.0
SLC39A7,0.9041202664375305,1.0
COX10,0.9041202664375305,1.0
PEX7,0.9041202664375305,1.0
C1RL-AS1,0.9041202664375305,1.0
PFKFB3,0.9041202664375305,1.0
PFKM,0.9041202664375305,1.0
RBFA,0.9041202664375305,1.0
CPEB2,0.9041202664375305,1.0
AL590550.1,0.9041202664375305,1.0
KCTD2,0.9041202664375305,1.0
GLYCTK,0.9041202664375305,1.0
LYRM4,0.9041202664375305,1.0
C19orf47,0.9041202664375305,1.0
ARMC2,0.9041202664375305,1.0
PGM2,0.9041202664375305,1.0
CHEK2,0.9041202664375305,1.0
CYTH4,0.9041202664375305,1.0
GID4,0.9041202664375305,1.0
NR4A1,0.9041202664375305,1.0
LIMK1,0.9041202664375305,1.0
STK40,0.9041202664375305,1.0
CSNK1G2,0.9041202664375305,1.0
OGFOD1,0.9041202664375305,1.0
LIX1L-AS1,0.9041202664375305,1.0
STAU2,0.9041202664375305,1.0
ISYNA1,0.7016175389289856,1.0
NPRL2,0.9041202664375305,1.0
ATP5F1D,0.9041202664375305,1.0
STARD9,0.9041202664375305,1.0
STARD4,0.9041202664375305,1.0
HLA-DRA,0.9041202664375305,1.0
OR4D1,0.9041202664375305,1.0
ISOC2,0.9041202664375305,1.0
ORMDL2,0.9041202664375305,1.0
KANSL1-AS1,0.9041202664375305,1.0
OSBPL5,0.9041202664375305,1.0
ATP13A3,0.9041202664375305,1.0
ST7L,0.9041202664375305,1.0
GART,0.9041202664375305,1.0
RAD54L2,0.9041202664375305,1.0
OTUD6B,0.9041202664375305,1.0
CXXC1,0.9041202664375305,1.0
BCL2L11,0.9041202664375305,1.0
HMGCL,0.9041202664375305,1.0
RAD18,0.9041202664375305,1.0
ACP2,0.9041202664375305,1.0
ELOA,0.9041202664375305,1.0
AXIN1,0.9041202664375305,1.0
CTNNBIP1,0.9041202664375305,1.0
AC069431.1,0.9041202664375305,1.0
EIF4E3,0.9041202664375305,1.0
RABGAP1,0.9041202664375305,1.0
CEP41,0.9041202664375305,1.0
AC072061.1,0.9041202664375305,1.0
SYCE1L,0.9041202664375305,1.0
JAKMIP2,0.9041202664375305,1.0
RAB5A,0.02050720527768135,1.0
ACAT2,0.9041202664375305,1.0
LOXL1-AS1,0.9041202664375305,1.0
NUDC,0.02050720527768135,1.0
NUDCD1,0.9041202664375305,1.0
G6PD,0.9041202664375305,1.0
CTSZ,0.9041202664375305,1.0
CSTF2,0.9041202664375305,1.0
RAB27B,0.9041202664375305,1.0
G6PC3,0.9041202664375305,1.0
CTU2,0.9041202664375305,1.0
RABL2A,0.9041202664375305,1.0
NSD2,0.9041202664375305,1.0
FXN,0.7016175389289856,1.0
STYXL1,0.9041202664375305,1.0
STXBP5,0.9041202664375305,1.0
CUBN,0.9041202664375305,1.0
ATOX1,0.9264702796936035,1.0
GATC,0.9041202664375305,1.0
KAT14,0.9041202664375305,1.0
RAB12,0.9041202664375305,1.0
AL158071.3,0.9041202664375305,1.0
CES2,0.9041202664375305,1.0
INTS14,0.9041202664375305,1.0
NLRX1,0.9041202664375305,1.0
NLGN4Y,0.9041202664375305,1.0
GET1,0.9041202664375305,1.0
QSOX1,0.9041202664375305,1.0
PBX2,0.9041202664375305,1.0
PCBD2,0.9041202664375305,1.0
SPIN1,0.9041202664375305,1.0
HIST2H2BE,0.9041202664375305,1.0
CREB3L2,0.9041202664375305,1.0
SPAST,0.9041202664375305,1.0
SLC30A4,0.9041202664375305,1.0
CHD1L,0.9041202664375305,1.0
AL157402.2,0.9041202664375305,1.0
FMR1,0.9041202664375305,1.0
INPP1,0.9041202664375305,1.0
BRD9,0.9041202664375305,1.0
CTBP1-DT,0.9041202664375305,1.0
PYGB,0.9041202664375305,1.0
SOCS5,0.9041202664375305,1.0
CPSF6,0.7016175389289856,1.0
NINJ2,0.9041202664375305,1.0
PCMTD2,0.7016175389289856,1.0
INTS5,0.9041202664375305,1.0
LRRC57,0.9041202664375305,1.0
SPRYD3,0.9041202664375305,1.0
CS,0.9041202664375305,1.0
BCL6,0.9041202664375305,1.0
SSH1,0.9041202664375305,1.0
P2RX5,0.9041202664375305,1.0
CXorf40B,0.9041202664375305,1.0
LINC02694,0.9041202664375305,1.0
AL162253.2,0.9041202664375305,1.0
ATG4D,0.9041202664375305,1.0
HLA-DQB1,0.9041202664375305,1.0
BHLHE40-AS1,0.9041202664375305,1.0
MRPL15,0.9041202664375305,1.0
PACS2,0.9041202664375305,1.0
CERS5,0.9041202664375305,1.0
ASTE1,0.9041202664375305,1.0
BLM,0.9041202664375305,1.0
GCH1,0.9041202664375305,1.0
AC244197.2,0.9041202664375305,1.0
RAB11FIP2,0.9041202664375305,1.0
AC083798.2,0.9041202664375305,1.0
CYHR1,0.9041202664375305,1.0
IPP,0.9041202664375305,1.0
LRRC45,0.9041202664375305,1.0
SQLE,0.9041202664375305,1.0
CERT1,0.7016175389289856,1.0
SPTSSA,0.9041202664375305,1.0
NDUFA7,0.0814855620265007,1.0
MIER3,0.9041202664375305,1.0
AL121944.1,0.9041202664375305,1.0
EXOC8,0.9041202664375305,1.0
MCRIP2,0.9041202664375305,1.0
RHBDD3,0.9041202664375305,1.0
MYL6B,0.9041202664375305,1.0
EXOSC8,0.7016175389289856,1.0
KLHL42,0.9041202664375305,1.0
RRP8,0.9041202664375305,1.0
CLP1,0.9041202664375305,1.0
IDNK,0.9041202664375305,1.0
RRM2B,0.9041202664375305,1.0
DPP9,0.9041202664375305,1.0
RRAGD,0.9041202664375305,1.0
CCDC146,0.9041202664375305,1.0
EXOC7,0.9041202664375305,1.0
MCM3AP,0.9041202664375305,1.0
AC131571.1,0.9041202664375305,1.0
PTK2B,0.9041202664375305,1.0
MYC,0.9041202664375305,1.0
ICA1L,0.9041202664375305,1.0
EXOC3,0.9041202664375305,1.0
IBTK,0.9041202664375305,1.0
DSN1,0.9041202664375305,1.0
ALG1,0.9041202664375305,1.0
LINC00476,0.9041202664375305,1.0
CCDC32,0.9041202664375305,1.0
MED22,0.9041202664375305,1.0
DTWD1,0.7016175389289856,1.0
MCM8,0.9041202664375305,1.0
DOP1B,0.9041202664375305,1.0
SLC2A1,0.9041202664375305,1.0
GTSF1,0.9041202664375305,1.0
SCAF1,0.9041202664375305,1.0
KLF7,0.9041202664375305,1.0
CBX7,0.9041202664375305,1.0
CCAR2,0.9041202664375305,1.0
CNDP2,0.9041202664375305,1.0
PPRC1,0.9041202664375305,1.0
LINC00426,0.9041202664375305,1.0
KLHL12,0.9041202664375305,1.0
GTF2IRD2,0.9041202664375305,1.0
IFNLR1,0.9041202664375305,1.0
FAM102B,0.9041202664375305,1.0
RGP1,0.9041202664375305,1.0
ANKH,0.9041202664375305,1.0
MYO18A,0.9041202664375305,1.0
SAMD12,0.9041202664375305,1.0
PRDX4,0.9041202664375305,1.0
SACS,0.9041202664375305,1.0
SAAL1,0.9041202664375305,1.0
CHRNE,0.9041202664375305,1.0
MBD6,0.9041202664375305,1.0
IFI44L,0.9041202664375305,1.0
PRIM2,0.9041202664375305,1.0
PRKAB1,0.9041202664375305,1.0
CLSTN3,0.9041202664375305,1.0
PRKAG1,0.9041202664375305,1.0
MCM2,0.9041202664375305,1.0
CCDC71L,0.9041202664375305,1.0
ETV3,0.9041202664375305,1.0
AP003307.1,0.9041202664375305,1.0
MTF1,0.9041202664375305,1.0
RIC1,0.9041202664375305,1.0
HSDL2,0.9041202664375305,1.0
EPN1,0.9041202664375305,1.0
RNGTT,0.7016175389289856,1.0
MTIF2,0.9041202664375305,1.0
RNF40,0.9041202664375305,1.0
RNF24,0.9041202664375305,1.0
CLEC11A,0.9041202664375305,1.0
KRIT1,0.9041202664375305,1.0
HEXIM1,0.9041202664375305,1.0
AEN,0.9041202664375305,1.0
ADTRP,0.9041202664375305,1.0
RNF14,0.9041202664375305,1.0
LINC01128,0.9041202664375305,1.0
MINCR,0.9041202664375305,1.0
RNF139,0.9041202664375305,1.0
L2HGDH,0.9041202664375305,1.0
E2F4,0.7016175389289856,1.0
CHUK,0.9041202664375305,1.0
CITED2,0.9041202664375305,1.0
MICB,0.9041202664375305,1.0
RIMKLB,0.9041202664375305,1.0
CISD1,0.9041202664375305,1.0
LAGE3,0.9041202664375305,1.0
LAIR2,0.9041202664375305,1.0
CDC7,0.9041202664375305,1.0
CDCA4,0.9041202664375305,1.0
PSD4,0.9041202664375305,1.0
LINC00909,0.9041202664375305,1.0
CCPG1,0.7016175389289856,1.0
DTWD2,0.9041202664375305,1.0
PRR3,0.9041202664375305,1.0
ALG1L9P,0.9041202664375305,1.0
MEPCE,0.9041202664375305,1.0
AGPAT2,0.9041202664375305,1.0
AGO4,0.9041202664375305,1.0
ECSIT,0.9041202664375305,1.0
ALG2,0.9041202664375305,1.0
RPL35A,-0.03932357579469681,1.0
ALG8,0.9041202664375305,1.0
METTL15,0.9041202664375305,1.0
HDAC4-AS1,0.9041202664375305,1.0
AGGF1,0.9264702796936035,1.0
HSPBAP1,0.9041202664375305,1.0
RPL26L1,0.9041202664375305,1.0
MIR29B2CHG,0.9041202664375305,1.0
ERCC6L2,0.9041202664375305,1.0
MTSS1,0.9041202664375305,1.0
KNOP1,0.9041202664375305,1.0
HSPA14,0.9041202664375305,1.0
EPSTI1,0.9041202664375305,1.0
MTMR2,0.910618782043457,1.0
MFAP1,0.9041202664375305,1.0
HENMT1,0.7016175389289856,1.0
RP2,0.9041202664375305,1.0
MAU2,0.9041202664375305,1.0
CBX6,0.9041202664375305,1.0
CDK9,0.9041202664375305,1.0
PLXNC1,0.9041202664375305,1.0
DHRS3,0.7016175389289856,1.0
PLPP5,0.9041202664375305,1.0
AL080250.1,0.9041202664375305,1.0
MSC-AS1,0.9041202664375305,1.0
CHKB,0.7016175389289856,1.0
PTS,0.9041202664375305,1.0
SIRT5,0.9041202664375305,1.0
SIRT3,0.9041202664375305,1.0
NCAPD3,0.9041202664375305,1.0
MAP3K13,0.9041202664375305,1.0
MAP3K14,0.9041202664375305,1.0
AL078581.4,0.9041202664375305,1.0
REC8,0.9041202664375305,1.0
NBPF20,0.9041202664375305,1.0
COA6-AS1,0.7016175389289856,1.0
SHMT1,0.9041202664375305,1.0
PML,0.7016175389289856,1.0
CDKN2D,0.9041202664375305,1.0
AL049869.3,0.9041202664375305,1.0
SH3BP5-AS1,0.9041202664375305,1.0
EFNA5,0.9041202664375305,1.0
FASN,0.9041202664375305,1.0
PNPLA6,0.9041202664375305,1.0
NBPF3,0.9041202664375305,1.0
DHX37,0.9041202664375305,1.0
NBPF26,0.9041202664375305,1.0
AL096870.8,0.9041202664375305,1.0
FBLN5,0.9041202664375305,1.0
C8orf88,0.9041202664375305,1.0
PLEKHM2,0.9041202664375305,1.0
EGLN1,0.9041202664375305,1.0
PVRIG,0.9041202664375305,1.0
MAGEE1,0.9041202664375305,1.0
COLGALT1,0.9041202664375305,1.0
DEAF1,0.9041202664375305,1.0
KHNYN,0.9041202664375305,1.0
PUS3,0.9041202664375305,1.0
ANKRD27,0.9041202664375305,1.0
FBXO5,0.9041202664375305,1.0
CHIC1,0.9041202664375305,1.0
NDC80,0.9041202664375305,1.0
AC142472.1,0.9041202664375305,1.0
NCOR2,0.9041202664375305,1.0
ADIPOR1,0.9041202664375305,1.0
LINC00278,0.9041202664375305,1.0
FBXO2,0.9041202664375305,1.0
MSANTD3,0.9041202664375305,1.0
AC097376.3,0.9041202664375305,1.0
C6orf120,0.9041202664375305,1.0
EFTUD2,0.9041202664375305,1.0
GOSR2,0.9041202664375305,1.0
ARHGAP12,0.9041202664375305,1.0
SLC12A9,0.9041202664375305,1.0
PLEKHG3,0.9041202664375305,1.0
SLBP,0.9041202664375305,1.0
FANCD2,0.9041202664375305,1.0
MAP7D3,0.9041202664375305,1.0
PPP2R5D,0.9041202664375305,1.0
MMAB,0.9041202664375305,1.0
RFT1,0.9041202664375305,1.0
FAM216A,0.9041202664375305,1.0
FAM207A,0.9041202664375305,1.0
DNAH1,0.9041202664375305,1.0
SEH1L,0.9041202664375305,1.0
CASP7,0.9041202664375305,1.0
NAT9,0.9041202664375305,1.0
DNAJC16,0.9041202664375305,1.0
CASS4,0.9041202664375305,1.0
AL031428.1,0.9041202664375305,1.0
SEC61A1,0.9041202664375305,1.0
SYNJ1,0.9041202664375305,1.0
CNOT3,0.9041202664375305,1.0
POLDIP3,0.9041202664375305,1.0
SEC22B,0.9041202664375305,1.0
GSTM3,0.9041202664375305,1.0
CATSPERE,0.9041202664375305,1.0
MSRA,0.9041202664375305,1.0
IFT88,0.9041202664375305,1.0
MLXIP,0.9041202664375305,1.0
AL645728.1,0.9041202664375305,1.0
GTF2A1,0.9041202664375305,1.0
FAM120C,0.9041202664375305,1.0
CBR3-AS1,0.9041202664375305,1.0
IFT52,0.9041202664375305,1.0
CBWD1,0.9041202664375305,1.0
DMXL2,0.9041202664375305,1.0
APBB3,0.9041202664375305,1.0
ENGASE,0.9041202664375305,1.0
AL031727.2,0.9041202664375305,1.0
GPR137B,0.9041202664375305,1.0
RELA-DT,0.9041202664375305,1.0
DHX58,0.9041202664375305,1.0
POLG,0.9041202664375305,1.0
POLM,0.9041202664375305,1.0
DIABLO,0.9041202664375305,1.0
MAPK9,0.9041202664375305,1.0
LDAH,0.9041202664375305,1.0
PTPRJ,0.9041202664375305,1.0
APOA1,0.9041202664375305,1.0
SETBP1,0.9041202664375305,1.0
CDKN2C,0.9041202664375305,1.0
LINC00402,0.7016175389289856,1.0
KIF27,0.9041202664375305,1.0
NBPF1,0.9041202664375305,1.0
POLR3H,0.9041202664375305,1.0
CNPY4,0.9041202664375305,1.0
APEX2,0.9041202664375305,1.0
FAM241A,0.9041202664375305,1.0
FAM229B,0.9041202664375305,1.0
DMTN,0.9041202664375305,1.0
CARS2,0.9041202664375305,1.0
SEPTIN8,0.9041202664375305,1.0
REXO4,0.9041202664375305,1.0
MARK4,0.9041202664375305,1.0
ANKS1A,0.9041202664375305,1.0
PLBD2,0.9041202664375305,1.0
ZNF765,0.9041202664375305,1.0
XKR6,0.9041202664375305,1.0
ZC3H14,0.9041202664375305,1.0
ZNF561,0.9041202664375305,1.0
AC040970.1,0.9041202664375305,1.0
UTP6,0.9041202664375305,1.0
ZNF257,0.9041202664375305,1.0
TDP1,0.9041202664375305,1.0
YIF1B,0.9041202664375305,1.0
AC044849.1,0.9041202664375305,1.0
YIPF2,0.9041202664375305,1.0
UBE3C,0.9041202664375305,1.0
TCTEX1D2,0.9041202664375305,1.0
UBE3B,0.9041202664375305,1.0
VAC14,0.9041202664375305,1.0
ZNF287,0.9041202664375305,1.0
TTC31,0.9041202664375305,1.0
TTC33,0.9041202664375305,1.0
ZBTB43,0.9041202664375305,1.0
ZC3H3,0.9041202664375305,1.0
UCHL3,0.9041202664375305,1.0
UCKL1,0.9041202664375305,1.0
WDR77,0.9041202664375305,1.0
TFEB,0.9041202664375305,1.0
TRAF3IP2-AS1,0.9041202664375305,1.0
AC018797.3,0.9041202664375305,1.0
ZNF18,0.9041202664375305,1.0
WDR73,0.9041202664375305,1.0
VPS45,0.9041202664375305,1.0
TMEM209,0.9041202664375305,1.0
ZNF202,0.9041202664375305,1.0
TOM1L2,0.9041202664375305,1.0
TFPT,0.7016175389289856,1.0
TMEM156,0.9041202664375305,1.0
TMLHE,0.9041202664375305,1.0
TAFA1,0.7016175389289856,1.0
TG,0.9041202664375305,1.0
ZNF226,0.9041202664375305,1.0
VPS37A,0.9041202664375305,1.0
ABCC1,0.9041202664375305,1.0
ZNF317,0.9041202664375305,1.0
TBC1D13,0.9041202664375305,1.0
AC012306.2,0.9041202664375305,1.0
VAT1,0.9041202664375305,1.0
ZNF440,0.9041202664375305,1.0
ZNF444,0.9041202664375305,1.0
ZNF85,0.9041202664375305,1.0
TMEM120A,0.9041202664375305,1.0
TSEN2,0.9041202664375305,1.0
TMEM115,0.9041202664375305,1.0
AC004865.2,0.9041202664375305,1.0
THOC6,0.9041202664375305,1.0
AC025946.1,0.9041202664375305,1.0
WASF2,-0.004995990078896284,1.0
TADA1,0.9041202664375305,1.0
ABHD8,0.9041202664375305,1.0
ZNF529-AS1,0.9041202664375305,1.0
ZNF563,0.9041202664375305,1.0
TRRAP,0.9041202664375305,1.0
TBCEL,0.9041202664375305,1.0
THOC5,0.9041202664375305,1.0
AC021752.1,0.9041202664375305,1.0
ZBTB24,0.9041202664375305,1.0
YPEL2,0.9041202664375305,1.0
ZNF330,0.7016175389289856,1.0
TSNARE1,0.9041202664375305,1.0
ZNF345,0.9041202664375305,1.0
THAP4,0.9041202664375305,1.0
TTF2,0.9041202664375305,1.0
ZNF354B,0.9041202664375305,1.0
ABCC5,0.9041202664375305,1.0
TCF19,0.9041202664375305,1.0
TMEM245,0.9041202664375305,1.0
THAP9,0.9041202664375305,1.0
ZNF395,0.9041202664375305,1.0
AC016876.1,0.9041202664375305,1.0
TCF3,0.9041202664375305,1.0
ZBP1,0.9041202664375305,1.0
TMTC2,0.9041202664375305,1.0
USP53,0.9041202664375305,1.0
UBXN6,0.9041202664375305,1.0
WRAP73,0.9041202664375305,1.0
TARBP1,0.9041202664375305,1.0
WDR59,0.9041202664375305,1.0
WWC3,0.9041202664375305,1.0
TARS2,0.9041202664375305,1.0
ZSCAN26,0.9041202664375305,1.0
AC025171.2,0.9041202664375305,1.0
TMEM177,0.9041202664375305,1.0
TMEM63B,0.9041202664375305,1.0
AC068389.3,0.9041202664375305,1.0
ZFP82,0.9041202664375305,1.0
TP53INP1,0.9041202664375305,1.0
ZFPM1,0.9041202664375305,1.0
AACS,0.9041202664375305,1.0
TM7SF3,0.9041202664375305,1.0
TET3,0.9041202664375305,1.0
AC027644.3,0.9041202664375305,1.0
ZFY,0.9041202664375305,1.0
AC025165.2,0.9041202664375305,1.0
TRIM33,0.9041202664375305,1.0
TEX10,0.9041202664375305,1.0
TMEM191C,0.9041202664375305,1.0
USF1,0.9041202664375305,1.0
TMA16,0.9041202664375305,1.0
ZFYVE26,0.9041202664375305,1.0
ZNF75D,0.9041202664375305,1.0
USP19,0.9041202664375305,1.0
ZGRF1,0.9041202664375305,1.0
A2M-AS1,0.9041202664375305,1.0
ZYG11B,0.9041202664375305,1.0
ZFAND4,0.9041202664375305,1.0
ZNF559,0.9041202664375305,1.0
ZNF692,0.9041202664375305,1.0
WDR61,0.9041202664375305,1.0
USP40,0.9041202664375305,1.0
TFCP2,0.9041202664375305,1.0
AC003102.1,0.9041202664375305,1.0
USP45,0.7016175389289856,1.0
ZDHHC8,0.9041202664375305,1.0
ULK3,0.9041202664375305,1.0
ZNF133,0.9041202664375305,1.0
EHMT2,0.2321433424949646,1.0
GCHFR,0.6028652191162109,1.0
CENPE,0.2321433424949646,1.0
MT1F,0.43473532795906067,1.0
VPS18,0.2321433424949646,1.0
AL050309.1,0.2321433424949646,1.0
RNF214,0.2321433424949646,1.0
KATNAL1,0.2321433424949646,1.0
TMX1,-0.10875716805458069,1.0
ZSWIM7,0.6028652191162109,1.0
BCL2A1,0.6619020700454712,1.0
WRNIP1,0.2321433424949646,1.0
ING1,0.2321433424949646,1.0
RAB30-DT,0.2321433424949646,1.0
HLA-DPA1,0.19593220949172974,1.0
CSNK1E,0.2321433424949646,1.0
LNPEP,0.43473532795906067,1.0
ODC1,0.2321433424949646,1.0
COPS4,0.6619020700454712,1.0
EP400,0.43473532795906067,1.0
MPST,-0.10875716805458069,1.0
