,log2fold,pval_adj
SLC25A33,-0.8211758732795715,1.0
SH3D19,-1.134280800819397,1.0
CNPPD1,-0.2307177484035492,1.0
CLIP4,-0.599707305431366,1.0
MFSD1,-0.41629543900489807,1.0
MRPL35,-0.7654430866241455,1.0
DOCK2,-0.14879663288593292,1.0
C2orf68,-1.2790966033935547,1.0
XXYLT1,-0.7287598848342896,1.0
MPV17,-0.295028954744339,1.0
LAMTOR1,-0.14368143677711487,1.0
BORCS8,-0.3560183346271515,1.0
ARF1,-0.11107533425092697,1.0
BNIP3,-0.9600909948348999,1.0
RPS6KB2,-0.2899704873561859,1.0
MRPL2,-0.4846445322036743,1.0
AK6,-0.391526997089386,1.0
HLTF,-0.5392910838127136,1.0
TMCO1,-0.12525631487369537,1.0
COMMD4,-0.32687604427337646,1.0
DAXX,-0.1577710658311844,1.0
MFSD14A,-0.20740067958831787,1.0
TRBV2,-26.278459548950195,1.0
RLF,-0.13447768986225128,1.0
CDS2,-0.4417661726474762,1.0
DDX24,-0.011287925764918327,1.0
MLF2,-0.17489370703697205,1.0
DCAF15,-0.2459847778081894,1.0
SELENOF,-0.13203763961791992,1.0
GPAA1,-0.25124821066856384,1.0
SAR1A,-0.26659291982650757,1.0
GAA,-1.955521821975708,1.0
TPP1,-0.26175081729888916,1.0
PTK2B,-0.23351043462753296,1.0
SGSM3,-0.46128958463668823,1.0
ARL4D,-0.6671714186668396,1.0
ZNF641,-1.1022366285324097,1.0
POMP,-0.12800204753875732,1.0
ARID1B,-0.16500453650951385,1.0
TRGV8,-1.8705666065216064,1.0
EEA1,-0.3783947825431824,1.0
BEX3,-1.2163100242614746,1.0
SYNGAP1,-0.6868292093276978,1.0
MRPL44,-0.3469793498516083,1.0
ITGB2,-0.3368627727031708,1.0
TTC39B,-0.5312768220901489,1.0
PRIM2,-0.4224272072315216,1.0
RPL9,-0.054229769855737686,1.0
HIST1H1C,-0.14326734840869904,1.0
BSDC1,-0.24399401247501373,1.0
RBM23,-0.24609211087226868,1.0
H1FX,-0.11318252235651016,1.0
NSA2,-0.09139405190944672,1.0
CHD1,-0.14893421530723572,1.0
CTDSP2,-0.44178345799446106,1.0
SEC22B,-0.27731814980506897,1.0
SUN1,-0.6873123049736023,1.0
CEPT1,-0.8231168389320374,1.0
SPG7,-0.23610465228557587,1.0
SMIM15,-0.41695359349250793,1.0
ZPR1,-0.3915655314922333,1.0
SUCLA2,-0.405185729265213,1.0
MTERF1,-0.8433921933174133,1.0
ARFGEF1,-0.2932402789592743,1.0
NDUFA5,-0.24933873116970062,1.0
TNPO3,-0.25175756216049194,1.0
ZNF789,-0.8581895232200623,1.0
DHRS4L2,-0.8048475384712219,1.0
TMEM245,-0.8096752762794495,1.0
CNNM2,-0.7472295761108398,1.0
HDAC3,-0.28560671210289,1.0
RMND5A,-0.18897739052772522,1.0
EAPP,-0.2081860601902008,1.0
PAF1,-0.15583902597427368,1.0
PPP2R2D,-0.6108586192131042,1.0
SLC25A17,-0.9207670092582703,1.0
HEXIM1,-0.23683352768421173,1.0
RBPJ,-0.1526448279619217,1.0
GPCPD1,-0.22849741578102112,1.0
TMEM250,-0.800558865070343,1.0
STAU1,-0.16943418979644775,1.0
SNAI1,-0.8026251792907715,1.0
KCTD10,-0.8978369235992432,1.0
AMZ1,-0.5918297171592712,1.0
C1orf109,-2.017894744873047,1.0
HK1,-0.2908850908279419,1.0
VPS29,-0.22188614308834076,1.0
GON4L,-0.12389229983091354,1.0
ACTL6A,-0.6220976710319519,1.0
VAMP7,-0.37134334444999695,1.0
ATG13,-0.2695779502391815,1.0
POLR2L,-0.1484210044145584,1.0
SRPK2,-0.11059565842151642,1.0
LRRFIP2,-0.29452288150787354,1.0
PIGF,-0.6341169476509094,1.0
REPS1,-0.24260389804840088,1.0
BORCS6,-0.4885169565677643,1.0
ENOX2,-0.7443482279777527,1.0
TRAPPC5,-0.14034993946552277,1.0
NOL11,-0.4112946391105652,1.0
ADAMTS17,-0.15279953181743622,1.0
DPH7,-0.8486578464508057,1.0
PIK3R4,-0.5319454669952393,1.0
SLC25A39,-0.22734951972961426,1.0
MED13,-0.3393842577934265,1.0
HOPX,-0.1481090635061264,1.0
SETDB2,-0.2828165292739868,1.0
AUP1,-0.1573270559310913,1.0
GNG7,-24.95438575744629,1.0
TRAF3IP2-AS1,-1.405346393585205,1.0
MRPL43,-0.3056672215461731,1.0
CHN1,-0.6229250431060791,1.0
TEX14,-0.1959918886423111,1.0
PDCD10,-0.1755678951740265,1.0
IGHMBP2,-0.8422019481658936,1.0
FIP1L1,-0.19233854115009308,1.0
MRPS36,-0.17414377629756927,1.0
ZNF281,-0.7097086310386658,1.0
RPS6KA3,-0.18000420928001404,1.0
RPL22L1,-0.11526067554950714,1.0
AC016065.1,-1.616782784461975,1.0
LEKR1,-0.7350372076034546,1.0
USP44,-1.6395164728164673,1.0
TEX30,-0.8544268012046814,1.0
MTM1,-0.2903110086917877,1.0
JPX,-0.22499236464500427,1.0
TBRG4,-0.38202160596847534,1.0
MTIF2,-0.6246234774589539,1.0
DBF4,-0.18428416550159454,1.0
CDC26,-0.2570134103298187,1.0
ZNF85,-0.5181225538253784,1.0
NDUFA2,-0.14239193499088287,1.0
SPON2,-0.450309157371521,1.0
TMX4,-0.19608710706233978,1.0
ATPAF2,-1.1641342639923096,1.0
RDH11,-0.348784476518631,1.0
RTN3,-0.23894929885864258,1.0
NUP85,-1.1829167604446411,1.0
MTRNR2L8,-0.2552047669887543,1.0
LRIF1,-0.3679436147212982,1.0
ZBTB7A,-0.40944144129753113,1.0
WDR4,-2.8135035037994385,1.0
BACH1,-0.18142378330230713,1.0
PRMT5-AS1,-2.886234760284424,1.0
NLRP6,-0.8567730784416199,1.0
SSU72,-0.3062179386615753,1.0
KLHL20,-0.41866597533226013,1.0
CHD9,-0.22845377027988434,1.0
UBL3,-0.2740834355354309,1.0
DUSP5,-0.36988723278045654,1.0
KDM6A,-0.1400832086801529,1.0
SLC25A6,-0.13381333649158478,1.0
FAM217B,-0.5500249862670898,1.0
NDUFS4,-0.33459973335266113,1.0
LINC02352,-24.861011505126953,1.0
PTP4A3,-24.826866149902344,1.0
SENP5,-0.33434176445007324,1.0
BEX4,-0.568634569644928,1.0
CHKB,-0.2293129861354828,1.0
SMG6,-0.2021753042936325,1.0
FBRS,-0.2864781618118286,1.0
PPCDC,-0.7539775967597961,1.0
PITPNB,-0.17042852938175201,1.0
ZNF678,-1.1168019771575928,1.0
CD320,-0.658359944820404,1.0
SUPT7L,-0.3017987012863159,1.0
KLF2,-1.5243027210235596,1.0
CWC15,-0.2594730257987976,1.0
FLAD1,-0.46202075481414795,1.0
COPS7A,-0.6640530228614807,1.0
AL121944.1,-0.7285084128379822,1.0
NUP37,-0.6481940150260925,1.0
GZF1,-1.206048846244812,1.0
U2AF1L4,-0.22115358710289001,1.0
KLF9,-0.18646103143692017,1.0
SBDS,-0.15732307732105255,1.0
PPM1A,-0.3603760600090027,1.0
CMC1,-0.39636510610580444,1.0
TPT1,-0.037697382271289825,1.0
UPK3BL1,-2.0489516258239746,1.0
SPATA5L1,-2.0489516258239746,1.0
METTL8,-0.5373589396476746,1.0
MYO6,-0.7932789325714111,1.0
COX16,-0.222098708152771,1.0
UBE2W,-0.36696502566337585,1.0
PRMT5,-1.3738723993301392,1.0
ATP5ME,-0.11363192647695541,1.0
BICD2,-1.103921890258789,1.0
SLA,-0.17034876346588135,1.0
SRSF2,-0.06399935483932495,1.0
PBX3,-0.5789356827735901,1.0
SFPQ,-0.07416003197431564,1.0
PSMD2,-0.22322659194469452,1.0
CHTOP,-0.25729691982269287,1.0
ABHD3,-0.26955488324165344,1.0
SLAIN2,-0.2192578911781311,1.0
DEDD2,-0.15555953979492188,1.0
AHCYL2,-0.5638349652290344,1.0
METTL26,-0.2325431853532791,1.0
CDC73,-0.16897612810134888,1.0
TXNDC12,-0.3244296908378601,1.0
BOLA2B,-0.4356457591056824,1.0
UCHL3,-0.532073974609375,1.0
REL,-0.10772208124399185,1.0
MDN1,-0.6309204697608948,1.0
NISCH,-0.6777405142784119,1.0
ZNF831,-0.28490251302719116,1.0
RNF167,-0.1506812870502472,1.0
AL731577.2,-2.0452558994293213,1.0
AC010894.3,-0.3682604134082794,1.0
SDCBP2,-2.0579402446746826,1.0
ZNF550,-2.0705184936523438,1.0
GPR183,-0.7876291275024414,1.0
CBX4,-0.7560897469520569,1.0
KAT8,-0.49046850204467773,1.0
ANKZF1,-0.48782849311828613,1.0
FBXO21,-0.389181911945343,1.0
MED27,-0.3706456124782562,1.0
STX17-AS1,-0.2592097818851471,1.0
FARS2,-0.3564320206642151,1.0
ASB6,-1.205329418182373,1.0
RBM17,-0.35788822174072266,1.0
WDR89,-1.2144992351531982,1.0
TDG,-0.2015838474035263,1.0
C18orf21,-0.8153583407402039,1.0
PFKFB3,-0.31606325507164,1.0
TOGARAM1,-0.2968141734600067,1.0
COX6A1,-0.09803681820631027,1.0
PHF20L1,-0.250396192073822,1.0
CKS1B,-0.7651129364967346,1.0
CDK10,-0.2831929624080658,1.0
BLCAP,-0.5722654461860657,1.0
SNHG3,-0.3267568051815033,1.0
THAP9,-1.2506375312805176,1.0
TEX10,-0.7123097777366638,1.0
TMEM80,-0.5189507007598877,1.0
AHI1,-0.14486220479011536,1.0
KATNB1,-0.8374740481376648,1.0
PRPF18,-0.4436854124069214,1.0
CDC42EP3,-0.4559284746646881,1.0
POLR2J,-0.2212134152650833,1.0
POLR2B,-0.1643867790699005,1.0
CBWD2,-0.6109710335731506,1.0
TTC9C,-0.9669446349143982,1.0
MHENCR,-1.101552128791809,1.0
INTS12,-0.6009129285812378,1.0
POLR2A,-0.13423395156860352,1.0
HIST1H2AJ,-1.5657398700714111,1.0
ID3,-0.506523072719574,1.0
DNAJB9,-0.22071249783039093,1.0
GABPB1,-0.3151368796825409,1.0
ZNF384,-0.34844642877578735,1.0
MAN2A2,-0.8488904237747192,1.0
TIGD7,-2.2215332984924316,1.0
WDR44,-0.5091200470924377,1.0
NPRL2,-0.4110649824142456,1.0
KIAA0100,-0.6889683604240417,1.0
RRP12,-0.21530146896839142,1.0
PRPSAP2,-0.4582851231098175,1.0
PSMG3,-0.8929319977760315,1.0
ZNF444,-0.5218544006347656,1.0
RPL18,-0.08416713774204254,1.0
GHITM,-0.16068358719348907,1.0
TMBIM4,-0.21096068620681763,1.0
ZBTB1,-0.1441825032234192,1.0
MYLIP,-0.15109477937221527,1.0
CHMP1B,-0.2514617145061493,1.0
BAD,-0.300581157207489,1.0
PCMTD1,-0.19336466491222382,1.0
HIC1,-0.35775765776634216,1.0
KRI1,-0.37758001685142517,1.0
HIST1H3J,-1.1537060737609863,1.0
ZBTB6,-0.982725203037262,1.0
BDH1,-2.9437320232391357,1.0
SURF6,-0.573699414730072,1.0
KIT,-0.2053753137588501,1.0
HNRNPU,-0.13336464762687683,1.0
ACLY,-0.2722976803779602,1.0
ADK,-0.2158685028553009,1.0
ULK3,-0.6053413152694702,1.0
NAF1,-0.3257908523082733,1.0
SRA1,-0.2084120661020279,1.0
SMAD3,-0.3576295077800751,1.0
CCDC174,-0.20356297492980957,1.0
TRBV11-2,-4.611766338348389,1.0
BBX,-0.2264949381351471,1.0
MED30,-0.33275625109672546,1.0
TBC1D14,-0.9531880021095276,1.0
HLCS,-0.9098345041275024,1.0
TRIM13,-0.7650946378707886,1.0
MANF,-0.36617302894592285,1.0
AC068282.1,-0.48428449034690857,1.0
H2AFX,-0.15419791638851166,1.0
CENPP,-1.1667470932006836,1.0
MTFMT,-1.2274175882339478,1.0
TRIM52,-1.167067527770996,1.0
MED4,-0.17294837534427643,1.0
PPP1R15A,-0.11250099539756775,1.0
LDLR,-0.25755053758621216,1.0
ZNF589,-2.949446201324463,1.0
MOB3A,-0.2587370276451111,1.0
MAX,-0.16659818589687347,1.0
DDX1,-0.48351767659187317,1.0
SLC12A2,-0.3633752167224884,1.0
CD7,-0.023336755111813545,1.0
POU2F2,-0.7783308029174805,1.0
SMC1A,-0.188093900680542,1.0
TRGV7,-0.8863328695297241,1.0
DNMT3A,-0.4735007882118225,1.0
AGPAT5,-0.8268099427223206,1.0
PYCR2,-0.2551164925098419,1.0
LEMD3,-0.3924224078655243,1.0
CSNK1D,-0.22855935990810394,1.0
TSN,-0.5081537961959839,1.0
TRBV7-6,-4.676090240478516,1.0
EMP3,-0.22764073312282562,1.0
CAPG,-0.16422782838344574,1.0
WDR83,-0.8655685782432556,1.0
MAFF,-0.3293707072734833,1.0
TP53BP2,-0.5937751531600952,1.0
HIST1H4E,-1.7116347551345825,1.0
PIP4K2C,-1.0139762163162231,1.0
DMXL1,-0.2851830720901489,1.0
THADA,-0.4045046269893646,1.0
SLC2A11,-1.0859673023223877,1.0
PDCD6IP,-0.2340880185365677,1.0
CYB5R1,-0.6748095750808716,1.0
TMEM120B,-0.6123189330101013,1.0
SYNE2,-0.22696523368358612,1.0
REV1,-0.4320403039455414,1.0
RPL29,-0.07479621469974518,1.0
HAGHL,-0.5814297199249268,1.0
PBX4,-0.5332611203193665,1.0
ARV1,-0.8964234590530396,1.0
SCLT1,-0.24556994438171387,1.0
SDR39U1,-0.37490227818489075,1.0
DEGS1,-0.17498746514320374,1.0
HOMER1,-1.3553277254104614,1.0
MRPS12,-0.38964682817459106,1.0
ANAPC4,-0.43595337867736816,1.0
GRAMD1A,-0.867531418800354,1.0
HSPA6,-0.6440179347991943,1.0
S100A11,-0.22738689184188843,1.0
MPC2,-0.15706494450569153,1.0
KPNB1,-0.1822586953639984,1.0
RFC5,-1.4569661617279053,1.0
LTB,-0.19058580696582794,1.0
CENPN,-0.8793512582778931,1.0
ISOC2,-0.617297351360321,1.0
HPS1,-0.22638309001922607,1.0
LY75,-1.8249289989471436,1.0
ARFGAP2,-0.24392592906951904,1.0
NCOA5,-0.8259921073913574,1.0
TRAV22,-25.77155303955078,1.0
TPI1,-0.1278521716594696,1.0
CWC25,-0.2714661657810211,1.0
PHF20,-0.17754551768302917,1.0
ZNF480,-0.734866201877594,1.0
NUFIP2,-0.14133064448833466,1.0
RCOR1,-0.19846785068511963,1.0
KLHDC3,-0.4967347979545593,1.0
RGS14,-0.26381081342697144,1.0
STIM1,-0.2503524720668793,1.0
CFL2,-2.1705422401428223,1.0
KIAA2026,-0.3390348255634308,1.0
UBE2L3,-0.15684723854064941,1.0
PPP2R2A,-0.1822701096534729,1.0
ELP6,-0.5419496893882751,1.0
ISCU,-0.20264846086502075,1.0
ANKRD13C,-0.3636346161365509,1.0
MEA1,-0.2516009211540222,1.0
RNF126,-0.8174821138381958,1.0
HMG20A,-0.664829432964325,1.0
GLRX5,-2.985877752304077,1.0
CPQ,-3.038093090057373,1.0
GLRX3,-0.3035062253475189,1.0
DNAJC9,-0.4221889078617096,1.0
AKNA,-0.14278598129749298,1.0
WRN,-0.8501513600349426,1.0
AKT2,-0.588819146156311,1.0
KHSRP,-0.9398370385169983,1.0
WBP2,-0.16380923986434937,1.0
SF3A3,-0.32520148158073425,1.0
CENPT,-0.4376250207424164,1.0
GLRX,-0.5665470957756042,1.0
LRRC59,-0.34004947543144226,1.0
ZNF773,-25.009584426879883,1.0
TM2D3,-0.35841915011405945,1.0
OTUD6B-AS1,-0.24271661043167114,1.0
BCL10,-0.26439422369003296,1.0
PARVB,-1.758434534072876,1.0
WDR53,-1.7864307165145874,1.0
UFD1,-0.21347369253635406,1.0
PTPN6,-0.18239200115203857,1.0
CENPM,-0.4997972548007965,1.0
DDB2,-0.6138811707496643,1.0
HDGFL2,-0.44923558831214905,1.0
ARF4,-0.11223223805427551,1.0
ENTPD1-AS1,-0.5664189457893372,1.0
MRPL9,-0.3343064785003662,1.0
MRTFA,-0.18989545106887817,1.0
NEMF,-0.18333207070827484,1.0
SUSD6,-0.1888849139213562,1.0
ZNF490,-0.3322429955005646,1.0
QKI,-0.27993178367614746,1.0
HIST1H2BK,-0.24191179871559143,1.0
RBM8A,-0.14021795988082886,1.0
SNHG29,-0.08180104941129684,1.0
MOGS,-0.4702916443347931,1.0
TTC19,-0.3074027895927429,1.0
PARP15,-0.3151929974555969,1.0
PECAM1,-0.19892244040966034,1.0
DNAJB2,-0.45628470182418823,1.0
C1QBP,-0.2502330243587494,1.0
CCR6,-1.732956051826477,1.0
GTF2B,-0.09911594539880753,1.0
LAYN,-0.2051570862531662,1.0
LMBR1L,-0.5287549495697021,1.0
AC253572.2,-0.34582486748695374,1.0
GADD45B,-0.12536321580410004,1.0
ZNF766,-0.45470526814460754,1.0
ATP6AP2,-0.25235554575920105,1.0
ATP5PO,-0.14084087312221527,1.0
HIST2H2AA4,-0.8305938243865967,1.0
POLM,-0.5267441868782043,1.0
PABPC4,-0.4803796708583832,1.0
JKAMP,-0.5316700339317322,1.0
KANSL3,-0.7460271716117859,1.0
LYRM2,-0.3977538049221039,1.0
LINC01814,-1.3252854347229004,1.0
FIG4,-1.1637214422225952,1.0
RAB11FIP3,-1.3436484336853027,1.0
CBX5,-0.3420407176017761,1.0
KLHL6,-0.5708887577056885,1.0
FAM204A,-0.2794302999973297,1.0
CNOT7,-0.34651464223861694,1.0
TCTN3,-0.48569053411483765,1.0
RAD23A,-0.17466966807842255,1.0
CCDC85B,-0.1841518133878708,1.0
AASDH,-1.2051726579666138,1.0
PBRM1,-0.2973276674747467,1.0
HIST1H4F,-0.9371619820594788,1.0
OMA1,-0.4555998742580414,1.0
NCOA4,-0.186394602060318,1.0
ST6GALNAC4,-0.5548640489578247,1.0
ILF3-DT,-0.3389104902744293,1.0
ING5,-0.8587822914123535,1.0
AL139383.1,-0.8341399431228638,1.0
ZSWIM6,-0.5427445769309998,1.0
NOP14,-0.45526769757270813,1.0
TIMM10B,-0.541016697883606,1.0
NECAP2,-0.2908237874507904,1.0
GCHFR,-0.558600127696991,1.0
TRAV3,-25.944473266601562,1.0
HSP90AB1,-0.06257037818431854,1.0
RAB5A,-0.19621875882148743,1.0
ETFB,-0.17526750266551971,1.0
TRAF3IP2,-1.7627980709075928,1.0
CLTC,-0.34037646651268005,1.0
SMPD2,-1.1339770555496216,1.0
PNKP,-0.16036252677440643,1.0
EPOR,-0.7799180150032043,1.0
USP3,-0.2250135987997055,1.0
HSD17B8,-0.7760223746299744,1.0
ZDHHC17,-0.5552214980125427,1.0
HSPA14-1,-1.171642541885376,1.0
PAPOLA,-0.13421852886676788,1.0
ASH1L,-0.19247829914093018,1.0
PDHA1,-0.46390509605407715,1.0
RANBP1,-0.2825591266155243,1.0
MICU2,-0.25949788093566895,1.0
DDAH2,-0.6687535047531128,1.0
PAICS,-0.7880063652992249,1.0
BIN3,-0.5524242520332336,1.0
RPL7L1,-0.29595211148262024,1.0
TSC1,-0.8485584855079651,1.0
PRKCH,-0.12028688937425613,1.0
TRAPPC2L,-0.29748818278312683,1.0
DCXR,-0.1708487719297409,1.0
RAB5C,-0.19804324209690094,1.0
ODC1,-0.2933388948440552,1.0
TTF2,-0.5714980959892273,1.0
TEN1,-0.7144845724105835,1.0
HM13,-0.24544844031333923,1.0
TUBA1B,-0.21882809698581696,1.0
CAMK2G,-0.4437037408351898,1.0
HIF1A,-0.1556730419397354,1.0
PDS5B,-0.3946501612663269,1.0
ZBTB17,-0.5652490854263306,1.0
UBE2S,-0.20644351840019226,1.0
SIRT2,-0.2638565003871918,1.0
PPP1R21,-0.3658578097820282,1.0
SNAPIN,-0.5384618043899536,1.0
CDKAL1,-0.3547380268573761,1.0
GOLGA3,-0.5726321339607239,1.0
SCNM1,-0.3807578384876251,1.0
TMEM35B,-0.3115400969982147,1.0
ANKRD27,-0.8485584855079651,1.0
ASTE1,-0.5804610252380371,1.0
NUP62,-0.5692093372344971,1.0
QSOX1,-0.6437972784042358,1.0
RIT1,-0.40115946531295776,1.0
AL096794.1,-1.0982637405395508,1.0
MDH2,-0.1695624440908432,1.0
YME1L1,-0.12511222064495087,1.0
UAP1,-0.41931238770484924,1.0
MGST3,-0.4025768041610718,1.0
IFFO1,-0.7021047472953796,1.0
SDHAF3,-1.0003831386566162,1.0
OTUD6B,-0.718500018119812,1.0
PCED1B-AS1,-0.18278490006923676,1.0
URI1,-0.5384626388549805,1.0
DIP2B,-0.6305152773857117,1.0
GPR137B,-0.7053629159927368,1.0
PPP2CA,-0.1768016219139099,1.0
MPP7,-0.32064521312713623,1.0
TRAPPC2B,-0.4715122580528259,1.0
ATP6V1C1,-0.5973959565162659,1.0
RC3H1,-0.28406062722206116,1.0
MAF1,-0.21727629005908966,1.0
GAS5,-0.12828519940376282,1.0
POLR1D,-0.15667901933193207,1.0
NUCB1,-0.23485100269317627,1.0
ITM2A,-0.1319555789232254,1.0
PRR7,-0.978930652141571,1.0
GNAQ,-1.3110811710357666,1.0
TGFBR3L,-2.2597155570983887,1.0
BCAS3,-0.2898131012916565,1.0
RAB1B,-0.16877223551273346,1.0
MRRF,-0.5603809356689453,1.0
SLAMF1,-0.44192954897880554,1.0
AC245297.3,-0.2647121846675873,1.0
HSDL2,-1.2474737167358398,1.0
RUBCN,-0.6784881353378296,1.0
CNIH1,-0.3094433844089508,1.0
SUCLG1,-0.26893186569213867,1.0
WDR59,-0.6736970543861389,1.0
CD3D,-0.056458473205566406,1.0
BLOC1S6,-0.30230632424354553,1.0
PAXX,-0.14804863929748535,1.0
NDC1,-3.095330238342285,1.0
TMEM248,-0.5157986283302307,1.0
MAPKAPK2,-0.5925569534301758,1.0
MBP,-0.16540580987930298,1.0
SMIM26,-0.2130187749862671,1.0
APBB1,-0.7452607154846191,1.0
SRP68,-0.5073582530021667,1.0
HCFC1R1,-0.29375624656677246,1.0
AQP3,-1.1414347887039185,1.0
USP47,-0.2101338803768158,1.0
WDR33,-0.24293085932731628,1.0
EEF2KMT,-1.8421881198883057,1.0
MALAT1,-0.08150730282068253,1.0
C1D,-0.24189017713069916,1.0
MPV17L2,-1.8646254539489746,1.0
NFATC2IP,-0.3452410101890564,1.0
AC011476.3,-0.4724774658679962,1.0
TTC39C,-0.2861664295196533,1.0
ZDHHC5,-0.7375860810279846,1.0
RAB28,-0.35359400510787964,1.0
NME7,-0.34032925963401794,1.0
MED25,-0.44697505235671997,1.0
MRE11,-0.4773353040218353,1.0
POMC,-1.0843441486358643,1.0
ZNF324,-2.313967704772949,1.0
PRPF31,-0.40196409821510315,1.0
CCNL2,-0.38105639815330505,1.0
EXOC7,-0.4642358124256134,1.0
KNOP1,-1.622083067893982,1.0
ZNF92,-0.3236674666404724,1.0
EMC6,-0.45310109853744507,1.0
TUFM,-0.24542291462421417,1.0
NOL10,-0.5667542815208435,1.0
DSE,-0.44049084186553955,1.0
UBB,-0.09995383024215698,1.0
RBM14,-0.34098318219184875,1.0
CD160,-0.22419266402721405,1.0
RANGAP1,-0.5738483667373657,1.0
TNFRSF25,-0.6257514357566833,1.0
RBM27,-0.20650313794612885,1.0
PATJ,-0.5830093622207642,1.0
GNB2,-0.4238205552101135,1.0
VWA8,-0.45723941922187805,1.0
UQCC2,-0.35661929845809937,1.0
DTNBP1,-0.553691565990448,1.0
PPAN,-0.3734450936317444,1.0
ABTB1,-0.27046748995780945,1.0
ABHD14A,-1.1160966157913208,1.0
AGPAT4,-0.8056861758232117,1.0
WDR74,-0.38775724172592163,1.0
ZNF548,-0.7818291187286377,1.0
CPSF3,-0.5756743550300598,1.0
ARHGDIA,-0.1619144231081009,1.0
AL035530.2,-0.3697011172771454,1.0
GOT2,-0.6565860509872437,1.0
FBXL12,-0.7519652247428894,1.0
RBM6,-0.20821908116340637,1.0
ATXN10,-0.35322654247283936,1.0
LEF1,-1.0345747470855713,1.0
HIST2H2AC,-0.42498841881752014,1.0
RMDN3,-0.7696681618690491,1.0
CDKN2AIP,-0.36482083797454834,1.0
PRDX5,-0.14036338031291962,1.0
RPS20,-0.10169987380504608,1.0
CPEB3,-0.9366022944450378,1.0
SINHCAF,-0.3992844223976135,1.0
MRPL22,-0.4291130304336548,1.0
LINC00324,-1.4099526405334473,1.0
PPP2R3C,-0.38719746470451355,1.0
RPL14,-0.10681631416082382,1.0
LRRC23,-0.3404694199562073,1.0
ZNF22,-0.6099057197570801,1.0
EMD,-0.21773110330104828,1.0
ISYNA1,-0.6557981371879578,1.0
TRBV27,-26.85389518737793,1.0
SERBP1,-0.16147854924201965,1.0
NMRK1,-0.5371055603027344,1.0
GOLGA7,-0.2742493450641632,1.0
MAP7D1,-0.34595659375190735,1.0
MSMO1,-0.431163489818573,1.0
EIF3G,-0.17871443927288055,1.0
LINC01138,-0.33478590846061707,1.0
RPAP2,-0.29996457695961,1.0
TSR2,-0.27536195516586304,1.0
TAF1,-0.5054622292518616,1.0
PDE7B,-0.16357971727848053,1.0
ATG12,-0.27132245898246765,1.0
DNAJC19,-0.4369051456451416,1.0
WDR7,-0.5914170145988464,1.0
GTF3C2,-0.9439698457717896,1.0
KDM6B,-0.2658188045024872,1.0
PNP,-0.3147536814212799,1.0
AMBRA1,-0.24626587331295013,1.0
NDUFC2,-0.2779095768928528,1.0
PGAP2,-1.0231883525848389,1.0
GCNT1,-0.610605001449585,1.0
JMY,-0.16759257018566132,1.0
ASL,-0.823641836643219,1.0
FAAH2,-3.9185774326324463,1.0
UBAP2L,-0.4454493224620819,1.0
WDR20,-0.5178152918815613,1.0
FAM177A1,-0.2337290644645691,1.0
TWISTNB,-0.5890880227088928,1.0
HERC3,-1.066995620727539,1.0
CHMP4A,-0.19387167692184448,1.0
COX5B,-0.16365714371204376,1.0
PITPNA,-2.0553548336029053,1.0
GK,-1.800513744354248,1.0
NSMCE2,-0.3701333999633789,1.0
PSMC5,-0.246784046292305,1.0
DPM1,-0.5097276568412781,1.0
WDR11,-1.055578351020813,1.0
NQO2,-0.8255634903907776,1.0
NIP7,-0.6525378823280334,1.0
TCP11L2,-0.6949129700660706,1.0
DENND6B,-0.7844865322113037,1.0
SNHG15,-0.23297254741191864,1.0
TMEM160,-0.25631165504455566,1.0
SNRNP70,-0.18094706535339355,1.0
EIF4A1,-0.11043539643287659,1.0
HECW2-AS1,-0.323861300945282,1.0
RAB4A,-0.5454557538032532,1.0
SYS1,-0.3511475622653961,1.0
NUP93,-0.7734652757644653,1.0
MMAB,-1.0456650257110596,1.0
ENTPD4,-0.614159345626831,1.0
ITGAX,-1.8092273473739624,1.0
TRAV26-1,-25.993730545043945,1.0
TRBV9,-26.942337036132812,1.0
PRPF8,-0.27252721786499023,1.0
CD164,-0.20610611140727997,1.0
SYF2,-0.19383735954761505,1.0
SPCS3,-0.29614508152008057,1.0
ODF2,-0.48567280173301697,1.0
TAF3,-0.3292948007583618,1.0
TXNRD1,-0.27928563952445984,1.0
ZNF394,-0.2042224258184433,1.0
VAT1,-1.2581104040145874,1.0
VAPB,-0.6680799126625061,1.0
HEMK1,-2.3439178466796875,1.0
WDR70,-0.26528406143188477,1.0
UQCR10,-0.17783847451210022,1.0
TBC1D4,-0.6111549139022827,1.0
CYBA,-0.06445423513650894,1.0
HEATR5A,-1.4166817665100098,1.0
TNFSF14,-0.6722721457481384,1.0
LSM12,-0.33692970871925354,1.0
HNRNPM,-0.20539459586143494,1.0
SIRT6,-1.0259604454040527,1.0
WRAP73,-0.7390340566635132,1.0
ANAPC1,-0.601130485534668,1.0
ZC3H12A,-0.3013473153114319,1.0
EIF3D,-0.19140441715717316,1.0
TNFRSF10B,-0.7233631610870361,1.0
UBE2F,-0.4836950898170471,1.0
DENND2D,-0.23469822108745575,1.0
ABCA2,-1.6223565340042114,1.0
SAP18,-0.13302944600582123,1.0
USP38,-0.29075202345848083,1.0
USP33,-0.33408159017562866,1.0
KDM3A,-0.2772827446460724,1.0
TRAV19,-3.100994825363159,1.0
COPG1,-0.5122340321540833,1.0
LSG1,-0.5937538743019104,1.0
