,log2fold,pval_adj
GLRX3,-0.8354290127754211,1.0
UPF3A,-0.45228537917137146,1.0
PBRM1,-0.4365740716457367,1.0
TRBV6-5,-26.268573760986328,1.0
CCR4,-25.469087600708008,1.0
AL136962.1,-25.419694900512695,1.0
AC139720.1,-25.351667404174805,1.0
GNPDA1,-0.8088836073875427,1.0
TMEM219,-0.4206748306751251,1.0
SNHG8,-0.21998703479766846,1.0
DLEU2,-0.455270379781723,1.0
NUDCD1,-3.033022165298462,1.0
WDTC1,-3.033022165298462,1.0
CHCHD7,-0.4061233103275299,1.0
YBX3,-2.228433847427368,1.0
TMEM131L,-0.4219777286052704,1.0
TRPT1,-2.205878734588623,1.0
TTF2,-0.6683311462402344,1.0
SERINC5,-0.5886605381965637,1.0
C1D,-0.8864689469337463,1.0
BRMS1,-0.664772093296051,1.0
TERF2,-1.7752834558486938,1.0
TRAV8-4,-3.854130744934082,1.0
SP4,-0.6842396855354309,1.0
SYS1,-0.6127609610557556,1.0
PRCP,-0.6501677632331848,1.0
SEM1,-0.1677902787923813,1.0
LRIG1,-1.499701976776123,1.0
AARSD1,-1.499701976776123,1.0
RPL22L1,-0.22552436590194702,1.0
TRIAP1,-1.5262161493301392,1.0
NRAS,-1.5262161493301392,1.0
PIGH,-1.5262161493301392,1.0
TNRC6A,-0.5749540328979492,1.0
TSC22D3,-0.15564791858196259,1.0
PPFIA1,-1.304949164390564,1.0
PDE3B,-0.5918552875518799,1.0
NXT1,-0.3976016640663147,1.0
RPL26L1,-1.329317569732666,1.0
GPBP1L1,-0.5465760231018066,1.0
SKA2,-1.1748356819152832,1.0
ATP2B1,-0.369912713766098,1.0
SLC25A32,-0.41911065578460693,1.0
FTSJ3,-1.0445448160171509,1.0
MLF1,-1.4007084369659424,1.0
ARGLU1,-0.17339451611042023,1.0
CPEB4,-1.4002066850662231,1.0
CERT1,-0.7342151999473572,1.0
SRP72,-0.3799082636833191,1.0
CNN2,-0.4215056002140045,1.0
CYB5A,-0.9721627235412598,1.0
EPB41L4A-AS1,-0.5086510181427002,1.0
ELF2,-0.429816335439682,1.0
DENND4C,-0.47569581866264343,1.0
MPPE1,-1.126908779144287,1.0
EHMT1,-0.5823096036911011,1.0
RNF213,-0.3141542375087738,1.0
NXPE3,-1.0618414878845215,1.0
JMJD1C,-0.21284237504005432,1.0
NFKB2,-0.37467801570892334,1.0
RNF167,-0.4433116316795349,1.0
MAP2K1,-0.3018212914466858,1.0
AC092821.3,-0.48093709349632263,1.0
PHB,-0.45823729038238525,1.0
BTN3A2,-0.468036949634552,1.0
NCF4,-0.5656423568725586,1.0
CD37,-0.1601542979478836,1.0
DPY30,-0.5603078603744507,1.0
WAC,-0.26043248176574707,1.0
POLE4,-0.49905118346214294,1.0
ZBED4,-0.6676170825958252,1.0
PLEKHG2,-0.9329149127006531,1.0
IL1R1,-25.532123565673828,1.0
TRBV5-1,-26.258493423461914,1.0
IL17A,-26.63899803161621,1.0
FXYD5,-0.1629772186279297,1.0
MIEN1,-0.6873600482940674,1.0
EIF4G3,-0.46698832511901855,1.0
PRKCQ-AS1,-0.42643576860427856,1.0
JADE1,-1.1842877864837646,1.0
COQ4,-0.7205173373222351,1.0
DDX47,-3.058786630630493,1.0
GIPC1,-0.941210925579071,1.0
MRPL44,-1.3964678049087524,1.0
INO80C,-3.0943708419799805,1.0
GLT8D1,-1.2080186605453491,1.0
N4BP1,-0.34655505418777466,1.0
CUTA,-0.14641544222831726,1.0
AMD1,-0.293545663356781,1.0
SEC14L1,-0.5145345330238342,1.0
COMMD5,-2.228825807571411,1.0
RAB27B,-1.23139226436615,1.0
SMC5,-0.4778868556022644,1.0
SNX27,-2.260591745376587,1.0
YWHAZ,-0.1791684329509735,1.0
COX5A,-0.28448188304901123,1.0
SIVA1,-0.3711986541748047,1.0
JMJD6,-0.35678809881210327,1.0
FAM214A,-0.3462817966938019,1.0
GBP1,-0.6197843551635742,1.0
NR3C2,-0.33000099658966064,1.0
B3GLCT,-1.0112228393554688,1.0
APOBEC3H,-1.8246846199035645,1.0
ZFAND3,-0.34216946363449097,1.0
TMEM165,-0.5397858023643494,1.0
KDSR,-1.2771114110946655,1.0
NR4A1,-0.22232238948345184,1.0
ITM2C,-0.5253143906593323,1.0
ANP32E,-0.25886470079421997,1.0
FYN,-0.15180937945842743,1.0
FOSB,-0.18764591217041016,1.0
PPP4R3B,-0.3798445165157318,1.0
HP1BP3,-0.23788179457187653,1.0
TOR3A,-1.5705119371414185,1.0
PCF11,-0.3606565296649933,1.0
TIMP1,-1.0368587970733643,1.0
RPS3,0.02882700227200985,1.0
GHITM,-0.366756409406662,1.0
CHCHD2,-0.18086332082748413,1.0
ALKBH6,-1.1971606016159058,1.0
MAPK6,-0.48657405376434326,1.0
KLRG1,-0.7494427561759949,1.0
VPS13D,-0.8041212558746338,1.0
INTS6,-0.2905626595020294,1.0
PBXIP1,-0.18673676252365112,1.0
TXNL4A,-0.3663119375705719,1.0
TRIM28,-0.22800558805465698,1.0
SEPTIN1,-0.23898424208164215,1.0
HIST1H1D,-0.28686273097991943,1.0
SLC2A3,-0.22899086773395538,1.0
ZFP36,-0.13925670087337494,1.0
CFAP298,-0.6227864623069763,1.0
SMIM10L1,-0.5817636847496033,1.0
DIPK1A,-0.5358508825302124,1.0
PSMB7,-0.5926157236099243,1.0
IARS,-0.5428402423858643,1.0
SPIDR,-0.2942788302898407,1.0
ARL6IP5,-0.20682546496391296,1.0
IDH3B,-0.9205000996589661,1.0
MACF1,-0.32040753960609436,1.0
OTUD6B-AS1,-0.16921263933181763,1.0
ZMYM2,-0.32798850536346436,1.0
SHARPIN,-0.8597743511199951,1.0
AGO2,-0.4128651022911072,1.0
USP38,-0.9542415738105774,1.0
RNF220,-0.6089299321174622,1.0
CMC1,-0.3723376989364624,1.0
SF3B5,-0.21007829904556274,1.0
ANKRD17,-0.5279507637023926,1.0
FOXN2,-0.6728555560112,1.0
PDE4DIP,-0.8543314933776855,1.0
RPL36AL,-0.09179773181676865,1.0
GSTM1,-1.3636960983276367,1.0
ABCB1,-0.3737034201622009,1.0
DGKZ,-0.5787095427513123,1.0
PRH1,-1.6404011249542236,1.0
MRPL39,-1.2011624574661255,1.0
RBM8A,-0.16843050718307495,1.0
HSPA13,-0.7693166136741638,1.0
BRD4,-0.447995662689209,1.0
SEC61B,-0.18092337250709534,1.0
ZNF281,-1.4869791269302368,1.0
THAP7,-2.2827348709106445,1.0
PLAC8,-1.308754801750183,1.0
ARID4B,-0.22707074880599976,1.0
SORL1,-0.8663815855979919,1.0
GBP2,-0.3318929970264435,1.0
CALCOCO2,-0.41837409138679504,1.0
PLIN2,-0.35368114709854126,1.0
PLEKHA5,-1.2025458812713623,1.0
NOSIP,-0.4765927791595459,1.0
MAP7D1,-0.4439263939857483,1.0
TACC1,-0.40806856751441956,1.0
AC009299.3,-1.7330502271652222,1.0
CNPPD1,-0.6802865266799927,1.0
SRSF2,-0.217649444937706,1.0
PROK2,-2.2507617473602295,1.0
LINS1,-1.1352922916412354,1.0
BNIP3,-1.298213005065918,1.0
PDCD6IP,-0.6435535550117493,1.0
PIM2,-0.2206891030073166,1.0
LIX1L,-0.6627914905548096,1.0
ME2,-0.7111541628837585,1.0
ABCF2,-1.174703598022461,1.0
LAMTOR2,-0.6535012722015381,1.0
BANF1,-0.32179927825927734,1.0
TCF7,-0.6007131338119507,1.0
R3HDM4,-0.48247629404067993,1.0
TUT4,-0.3230837285518646,1.0
RASA2,-0.22731123864650726,1.0
CARD8,-0.6496454477310181,1.0
IL10RA,-0.4700472056865692,1.0
CCT7,-0.37731555104255676,1.0
NDRG1,-0.5572566390037537,1.0
COX7A2L,-0.3167015016078949,1.0
RPS26,-0.01030033640563488,1.0
CSTB,-0.34157437086105347,1.0
EIF3I,-0.32357168197631836,1.0
PSMB10,-0.6591281890869141,1.0
FAU,-0.07027968764305115,1.0
MEF2D,-0.6766136884689331,1.0
FAM120AOS,-0.8457398414611816,1.0
HIST1H4C,-0.1693802773952484,1.0
DAPP1,-2.0970969200134277,1.0
AGPAT4,-0.8220705389976501,1.0
CITED2,-0.2148997187614441,1.0
CD3D,-0.1896025836467743,1.0
CDC26,-0.5065792798995972,1.0
RUNX3,-0.23053951561450958,1.0
GFPT2,-1.7718796730041504,1.0
SIT1,-0.5098906755447388,1.0
RCAN3,-0.3228904604911804,1.0
BRD2,-0.23730449378490448,1.0
PRPS2,-1.9522851705551147,1.0
OTUD5,-0.6764626502990723,1.0
EIF2AK3,-0.5963259339332581,1.0
INPP5D,-0.47081682085990906,1.0
PELP1,-1.971535086631775,1.0
BIN1,-0.30220943689346313,1.0
SNHG5,-0.20697614550590515,1.0
PSTPIP2,-2.040024757385254,1.0
FAM168A,-1.6554657220840454,1.0
TTC39C-AS1,-1.1401840448379517,1.0
IGF2R,-0.6371744871139526,1.0
SMPD4,-1.3068959712982178,1.0
MYO1D,-0.5093360543251038,1.0
PYCARD,-0.5597731471061707,1.0
HNRNPA1,-0.09681335836648941,1.0
DPYD,-0.3248964846134186,1.0
MKNK2,-0.185334250330925,1.0
OTULINL,-1.3274259567260742,1.0
SFMBT1,-1.31288743019104,1.0
SMIM4,-1.1690400838851929,1.0
SLC16A1,-1.5506585836410522,1.0
CLTC,-0.7970595359802246,1.0
DNAJC4,-0.6359312534332275,1.0
MKRN1,-0.607686460018158,1.0
DENND4A,-0.21872520446777344,1.0
PNP,-0.25545021891593933,1.0
TP53INP1,-0.621758759021759,1.0
UBE2V1,-0.284123033285141,1.0
SSBP2,-0.6766180396080017,1.0
KDELR2,-0.7785903215408325,1.0
PFDN5,-0.12948773801326752,1.0
RNF4,-0.6479591131210327,1.0
RAB21,-0.32914140820503235,1.0
NINJ1,-0.536422848701477,1.0
NEO1,-1.2949401140213013,1.0
GNB2,-0.263021320104599,1.0
DNAJC9,-0.5960826277732849,1.0
USP36,-0.5730019807815552,1.0
WDR47,-0.8057114481925964,1.0
KPNA4,-0.46159565448760986,1.0
G3BP1,-0.37635889649391174,1.0
GZMK,-0.9740301370620728,1.0
AL139246.5,-0.6799299716949463,1.0
SMAD2,-0.5117096304893494,1.0
TRAV14DV4,-26.144460678100586,1.0
AKT3,-0.28269022703170776,1.0
IVNS1ABP,-0.3427271842956543,1.0
PIK3R5,-0.4084312915802002,1.0
SLC4A7,-0.4252767562866211,1.0
IL7R,-0.013490001671016216,1.0
IL18R1,-0.3550873100757599,1.0
RAE1,-2.442035436630249,1.0
TRIB1,-2.489036798477173,1.0
LMTK2,-1.9640086889266968,1.0
PTPRCAP,-0.30383965373039246,1.0
RCOR1,-0.6212700009346008,1.0
PCIF1,-0.6306594014167786,1.0
THEMIS,-0.2291208952665329,1.0
NDUFB4,-0.3444156050682068,1.0
ABHD14B,-0.5437449216842651,1.0
H3F3B,-0.171456441283226,1.0
JTB,-0.25073716044425964,1.0
PRPSAP1,-1.48642897605896,1.0
EPM2AIP1,-0.7634081840515137,1.0
PNKP,-0.586690366268158,1.0
DDX21,-0.24709869921207428,1.0
SNHG6,-0.18573230504989624,1.0
COMMD7,-0.5826714038848877,1.0
MRPL51,-0.4899058938026428,1.0
CDC27,-0.8476658463478088,1.0
TSEN54,-0.4848726689815521,1.0
ELOB,-0.2505154311656952,1.0
RAB11A,-0.245979443192482,1.0
ARHGAP17,-0.9989001154899597,1.0
ITGAE,-0.40910637378692627,1.0
PTAR1,-0.8532389402389526,1.0
AURKAIP1,-0.4445624053478241,1.0
TULP4,-1.3837109804153442,1.0
TRAF1,-0.38321349024772644,1.0
ADGRE5,-0.1827775537967682,1.0
SYNGR2,-0.4069176912307739,1.0
PURA,-0.5067635774612427,1.0
CNOT7,-0.6676068305969238,1.0
SNHG15,-0.42240580916404724,1.0
EIF2D,-1.077964425086975,1.0
STIM1,-0.6777465343475342,1.0
TAF1D,-0.21035122871398926,1.0
TRAV26-1,-26.030498504638672,1.0
COPS9,-0.3110893666744232,1.0
TRAF6,-0.9244534969329834,1.0
RGS10,-0.39598751068115234,1.0
GRAMD1B,-0.7969772219657898,1.0
AC008875.3,-1.2589751482009888,1.0
LRRFIP2,-0.6608568429946899,1.0
ZNF76,-2.025592565536499,1.0
APRT,-0.24589946866035461,1.0
ZNF276,-1.689400553703308,1.0
ERGIC3,-0.6462463736534119,1.0
FRY,-2.1056106090545654,1.0
MGAT4A,-0.2532012164592743,1.0
CPSF6,-0.3870581388473511,1.0
TNFSF10,-0.8919819593429565,1.0
RELB,-0.393733948469162,1.0
SIAH2,-0.47662293910980225,1.0
TRAPPC1,-0.3508393168449402,1.0
ETHE1,-0.6129772067070007,1.0
NFE2L2,-0.3615688979625702,1.0
ITM2A,-0.38183724880218506,1.0
VIM-AS1,-0.8009625673294067,1.0
CCT3,-0.3076390326023102,1.0
RAB22A,-0.6691613793373108,1.0
GRSF1,-0.6924163699150085,1.0
MYADM,-0.2233702540397644,1.0
RNF114,-0.5810859203338623,1.0
EEF2,-0.18516333401203156,1.0
RPL23A,-0.06249796226620674,1.0
SEPTIN6,-0.33270466327667236,1.0
HECA,-0.42357540130615234,1.0
NIPBL,-0.3086487054824829,1.0
IRF1,-0.2512560188770294,1.0
PRR14,-0.7967532873153687,1.0
B4GALT4,-1.0942625999450684,1.0
FAM174C,-1.0220085382461548,1.0
SRRM1,-0.23093459010124207,1.0
AL139393.3,-1.6835103034973145,1.0
LGALS1,-0.2798842787742615,1.0
SEC24D,-0.8110987544059753,1.0
TRAV29DV5,-3.8793933391571045,1.0
SESN2,-1.1578543186187744,1.0
PDE8A,-1.3165086507797241,1.0
AHCY,-1.7747604846954346,1.0
MAPK1IP1L,-0.30884721875190735,1.0
KLF3,-0.8649849891662598,1.0
SYNJ2,-1.02775239944458,1.0
GANAB,-1.5801459550857544,1.0
SHMT2,-1.6005983352661133,1.0
DNAJB1,-0.1613200455904007,1.0
RTRAF,-0.32344183325767517,1.0
LRBA,-0.3292280435562134,1.0
G3BP2,-0.2560428977012634,1.0
CDK6,-0.5101510286331177,1.0
POLR2K,-0.375201016664505,1.0
BUD23,-0.5455136895179749,1.0
AHR,-0.25387054681777954,1.0
COX20,-0.4913616478443146,1.0
NDUFA7,-0.7422811985015869,1.0
IRAK2,-1.8082185983657837,1.0
TRAV38-2DV8,-26.554893493652344,1.0
ERAP2,-0.791521430015564,1.0
RPL31,-0.18214139342308044,1.0
MRPS24,-0.6240789890289307,1.0
THEM4,-0.5906702280044556,1.0
CAPZB,-0.2381855845451355,1.0
TKT,-0.5430394411087036,1.0
FIBP,-1.8125771284103394,1.0
ETFB,-1.0662996768951416,1.0
RHOB,-0.35497522354125977,1.0
SNX25,-0.9451637268066406,1.0
GIMAP4,-0.5209070444107056,1.0
CHD3,-0.7377756834030151,1.0
PET100,-0.3641933798789978,1.0
CYLD,-0.3385624587535858,1.0
NDUFB9,-0.43452852964401245,1.0
TNIP1,-0.7360707521438599,1.0
SPART,-1.4665005207061768,1.0
BAZ1A,-0.2933278977870941,1.0
NDUFS5,-0.2805936336517334,1.0
CPD,-0.5503438115119934,1.0
DYNLT3,-0.40680378675460815,1.0
BTG3,-0.36265382170677185,1.0
IMPDH2,-0.5644263625144958,1.0
ATP5PO,-0.33388420939445496,1.0
EFHD2,-0.2524588108062744,1.0
ZC3HAV1,-0.2601293921470642,1.0
ACP1,-0.49927958846092224,1.0
FAM49B,-0.37373876571655273,1.0
ATP5PB,-0.4722883105278015,1.0
FUNDC2,-0.6801280975341797,1.0
KPNA2,-0.744171679019928,1.0
PTGER4,-0.252874493598938,1.0
RPS21,-0.009571659378707409,1.0
ARHGAP25,-0.7829746603965759,1.0
NUTF2,-0.6402426362037659,1.0
CCDC124,-0.8683283925056458,1.0
PARP11,-1.4206666946411133,1.0
EIF1AX,-0.4844479262828827,1.0
PELO,-0.6215306520462036,1.0
MFHAS1,-1.2906172275543213,1.0
TMEM181,-1.0665289163589478,1.0
ZNF160,-1.6432658433914185,1.0
SHKBP1,-0.8701643943786621,1.0
GIMAP5,-0.6403880715370178,1.0
KIAA0319L,-1.4743068218231201,1.0
MRPL21,-0.8844031095504761,1.0
VAMP2,-0.2904967963695526,1.0
PLAAT4,-0.42831501364707947,1.0
ARL6IP4,-0.31624990701675415,1.0
PHACTR2,-0.6931682229042053,1.0
TRMO,-0.9510636925697327,1.0
TNFRSF25,-0.9051288366317749,1.0
RILPL2,-0.4437660574913025,1.0
UBE4A,-0.6442973613739014,1.0
SEC22C,-0.9113180041313171,1.0
TOB1,-0.3810969591140747,1.0
AC016831.7,-0.3031481206417084,1.0
UBE2D2,-0.24074411392211914,1.0
C19orf53,-0.264386922121048,1.0
HNRNPUL1,-0.39148542284965515,1.0
DIAPH2,-1.175351619720459,1.0
PCBP2,-0.426165908575058,1.0
TGFB1,-0.26865655183792114,1.0
FOS,-0.3401642143726349,1.0
PTPN2,-0.4943394660949707,1.0
MRPS36,-0.5503174066543579,1.0
BCL2A1,-0.6487170457839966,1.0
JPT1,-0.38914617896080017,1.0
GPS2,-0.4812942445278168,1.0
RNF19A,-0.4088238477706909,1.0
BTF3L4,-1.0146222114562988,1.0
CPT1A,-1.3307408094406128,1.0
DNAJB11,-0.6149706840515137,1.0
POLE3,-0.7494050860404968,1.0
NDUFB10,-0.441168874502182,1.0
ANAPC16,-0.27727219462394714,1.0
NFKB1,-0.2636561691761017,1.0
SETX,-0.7318300604820251,1.0
FKBP4,-0.35397282242774963,1.0
AC026979.2,-0.8170336484909058,1.0
ATP6V0E2,-0.6076509356498718,1.0
PTP4A2,-0.28044843673706055,1.0
MRPL14,-1.2637065649032593,1.0
CDC37,-0.2792343199253082,1.0
ELOVL5,-0.27584466338157654,1.0
GNG2,-0.23187755048274994,1.0
DAP3,-0.6097350120544434,1.0
UBE2S,-0.26098403334617615,1.0
GON4L,-0.8005809783935547,1.0
ARL4A,-0.47041192650794983,1.0
PEPD,-1.1382910013198853,1.0
CHORDC1,-0.3162114918231964,1.0
PSPC1,-0.7650614976882935,1.0
ADRB2,-0.54799884557724,1.0
IL23R,-0.528854489326477,1.0
FBL,-0.48133334517478943,1.0
GATA3,-0.3910213112831116,1.0
GSTK1,-0.26268258690834045,1.0
HACL1,-1.1189042329788208,1.0
EIF1,-0.10367105901241302,1.0
PHF3,-0.39539745450019836,1.0
RBM22,-0.507260799407959,1.0
MPZL3,-0.33122479915618896,1.0
HTATSF1,-0.4550739824771881,1.0
ISG20,-0.29278427362442017,1.0
BHLHE40,-0.40779829025268555,1.0
HNRNPR,-0.4047461748123169,1.0
ARHGDIA,-0.33625003695487976,1.0
BTD,-0.6173114776611328,1.0
CNBP,-0.23119854927062988,1.0
LGALS3,-0.35489821434020996,1.0
FBXO11,-0.7222675681114197,1.0
GSDMD,-0.94413822889328,1.0
AP3M2,-1.789689302444458,1.0
SSR2,-0.27239739894866943,1.0
RANBP1,-0.5759744048118591,1.0
RNF138,-0.6825816631317139,1.0
RPL14,-0.10534403473138809,1.0
KDM4C,-0.4707006514072418,1.0
TUBGCP2,-1.6521230936050415,1.0
UQCRB,-0.22842104732990265,1.0
ST13,-0.38235363364219666,1.0
COX14,-0.605574369430542,1.0
PDK3,-0.7578127384185791,1.0
RAB8B,-0.32998529076576233,1.0
GSTM2,-2.4628536701202393,1.0
FAM89B,-1.5366066694259644,1.0
FNDC3B,-0.7250750660896301,1.0
MRPS15,-0.7691910266876221,1.0
STK24,-0.3273894488811493,1.0
SMIM3,-1.1131701469421387,1.0
DRAM2,-1.286620855331421,1.0
BCAS2,-0.3451271951198578,1.0
RBM38,-1.3162685632705688,1.0
DYNLT1,-0.4090019166469574,1.0
CARD11,-0.5284926295280457,1.0
RPL7,-0.14879490435123444,1.0
TOMM20,-0.336914986371994,1.0
RASGRF2,-1.4299793243408203,1.0
SERF2,-0.1417025327682495,1.0
HDAC3,-1.4039931297302246,1.0
TNKS2,-0.5575145483016968,1.0
NEK7,-0.4399070739746094,1.0
LMBRD1,-0.5078543424606323,1.0
RAN,-0.3293336033821106,1.0
RHOA,-0.2490575611591339,1.0
PELI1,-0.695297122001648,1.0
TFDP1,-2.325547456741333,1.0
BTBD11,-2.3803586959838867,1.0
LYAR,-1.1982821226119995,1.0
FAM192A,-1.7911361455917358,1.0
SRGN,-0.17675936222076416,1.0
RPL5,-0.06735951453447342,1.0
RHOC,-0.4080609977245331,1.0
SLC38A1,-0.2925337553024292,1.0
UBE2A,-0.3979116678237915,1.0
EID1,-0.4564858078956604,1.0
PPAN,-0.8929616808891296,1.0
PPA1,-0.48050251603126526,1.0
OSTC,-0.5151634216308594,1.0
UQCR11,-0.31324586272239685,1.0
CTLA4,-4.090392112731934,1.0
DENND2D,-1.0002074241638184,1.0
RTCB,-1.8267595767974854,1.0
KDM2A,-0.45067912340164185,1.0
EIF4A1,-0.21391785144805908,1.0
OCIAD1,-0.4551273286342621,1.0
IFITM2,-0.3560592830181122,1.0
ROMO1,-0.37422975897789,1.0
DOK2,-0.4538470506668091,1.0
RPL15,-0.10335239768028259,1.0
CEBPB,-0.5151717662811279,1.0
CST7,-0.5028191804885864,1.0
CD52,-0.21256008744239807,1.0
ZNF91,-1.3162871599197388,1.0
TRBV7-9,-27.236780166625977,1.0
TRAF3,-1.033572793006897,1.0
EIF4A3,-0.4191690683364868,1.0
COX7B,-0.36871230602264404,1.0
CHFR,-2.851714849472046,1.0
CTSC,-0.5756438374519348,1.0
MAPRE1,-0.6296529769897461,1.0
FLT3LG,-0.6380645632743835,1.0
EIF3B,-1.6872044801712036,1.0
PPP1R11,-0.5526614785194397,1.0
HNRNPA0,-0.32074302434921265,1.0
RAPGEF1,-0.8162011504173279,1.0
BCL3,-0.6185122728347778,1.0
RPS23,-0.08529304713010788,1.0
RPL24,-0.17111581563949585,1.0
ADAM23,-26.373497009277344,1.0
GTF2B,-0.40177980065345764,1.0
CA2,-0.9776719808578491,1.0
CHRM3-AS2,-1.3776156902313232,1.0
MAML2,-0.44118955731391907,1.0
NFKBIA,-0.26426807045936584,1.0
MAL,-2.503079891204834,1.0
IL18RAP,-0.8032887578010559,1.0
TTC39B,-2.1225080490112305,1.0
PRKCA,-0.6971741318702698,1.0
POLR2L,-0.3278826177120209,1.0
ATP5MPL,-0.4980272054672241,1.0
DLEU1,-0.952959418296814,1.0
THOC2,-0.9162744879722595,1.0
ZFAND5,-0.33551931381225586,1.0
DNAJC8,-0.4585690200328827,1.0
MAX,-0.43193569779396057,1.0
AL135905.2,-0.6974088549613953,1.0
PRPS1,-1.088075041770935,1.0
TNFRSF18,-1.5939927101135254,1.0
XRCC6,-0.4373090863227844,1.0
ANK3,-1.1791152954101562,1.0
TMX4,-0.5019712448120117,1.0
CBLB,-0.3114866316318512,1.0
RPL27A,-0.20944178104400635,1.0
AL138963.4,-0.3378458023071289,1.0
SRPK2,-0.6598514318466187,1.0
HIVEP2,-0.47402384877204895,1.0
HCG18,-0.9438434839248657,1.0
NFATC2,-0.6177237629890442,1.0
LUC7L2,-0.5025759339332581,1.0
CD4,-2.221853494644165,1.0
GNL3,-1.1975362300872803,1.0
CAPG,-1.064924716949463,1.0
TPD52,-0.5062786340713501,1.0
IFFO2,-0.4912223517894745,1.0
BOLA3,-1.1342098712921143,1.0
UBE2D1,-0.9983630776405334,1.0
LDLRAD4,-0.6157327890396118,1.0
DNAJB9,-0.8989737629890442,1.0
GPHN,-1.3653573989868164,1.0
HSP90AA1,-0.1987563520669937,1.0
NDUFA12,-0.7273382544517517,1.0
HMGA1,-1.063265085220337,1.0
HECW2-AS1,-1.9797803163528442,1.0
EEF1D,-0.20527081191539764,1.0
EGLN2,-1.593930721282959,1.0
RPL21,-0.1387450248003006,1.0
MTHFD2,-0.9840208888053894,1.0
IL2RG,-0.27857697010040283,1.0
TNIK,-0.8731461763381958,1.0
TOMM22,-0.6891614198684692,1.0
FNIP1,-1.0699889659881592,1.0
RHOH,-0.3110126554965973,1.0
RAB5C,-0.754395067691803,1.0
HNRNPH1,-0.48321741819381714,1.0
ATP5MG,-0.23041297495365143,1.0
RHOG,-0.5987810492515564,1.0
PCBP1,-0.33059507608413696,1.0
RPS24,-0.10412196815013885,1.0
GNAI3,-0.7159166932106018,1.0
HSPA8,-0.22409921884536743,1.0
EIF3D,-0.5894107222557068,1.0
TMED4,-0.6169978380203247,1.0
MIR155HG,-1.0767709016799927,1.0
RPS29,-0.09456523507833481,1.0
TAF10,-0.4743337035179138,1.0
BAG3,-0.3222184181213379,1.0
AL118516.1,-1.0405352115631104,1.0
CD55,-0.37583068013191223,1.0
ABRACL,-0.4248512089252472,1.0
GDI1,-0.8144938349723816,1.0
TCEA1,-0.4699556827545166,1.0
SF3B4,-0.838442325592041,1.0
TMED10,-0.5354639291763306,1.0
ANKRD28,-0.36490800976753235,1.0
CHN1,-0.7430000305175781,1.0
SFPQ,-0.3604664206504822,1.0
GADD45B,-0.4186496436595917,1.0
GRAP2,-0.8190088868141174,1.0
SARAF,-0.2729102075099945,1.0
NDUFA13,-0.42612823843955994,1.0
MCUB,-1.236319899559021,1.0
AC010894.3,-1.172035574913025,1.0
ZFP36L2,-0.2696543037891388,1.0
RPL23,-0.3743840456008911,1.0
SH3BGRL3,-0.2091214805841446,1.0
RPS28,-0.0520390123128891,1.0
MYC,-1.3967390060424805,1.0
ADRM1,-0.9237506985664368,1.0
FOXP1,-0.4917666018009186,1.0
LINC00944,-1.1771671772003174,1.0
RPS14,-0.09528852254152298,1.0
RPS27,-0.06236134096980095,1.0
ANXA1,-0.41725829243659973,1.0
AUTS2,-1.4397536516189575,1.0
RPL4,-0.20348089933395386,1.0
CHD2,-0.3433779776096344,1.0
AHNAK,-0.4092331826686859,1.0
RPS9,-0.11892224848270416,1.0
KLF6,-0.26454079151153564,1.0
RPL3,-0.12463618069887161,1.0
MPC1,-1.381536841392517,1.0
NDUFB11,-0.4567532539367676,1.0
PPDPF,-0.3783313035964966,1.0
CYCS,-0.3855958580970764,1.0
IFRD1,-0.48171812295913696,1.0
CDC42SE1,-0.5560767650604248,1.0
EGR1,-0.5362265706062317,1.0
PMAIP1,-0.48069438338279724,1.0
AC136475.3,-1.2130241394042969,1.0
LIME1,-0.5702113509178162,1.0
P2RY8,-2.4436357021331787,1.0
RPLP2,-0.13604304194450378,1.0
CTSB,-2.2006070613861084,1.0
RORA-AS1,-0.4228147566318512,1.0
GZMM,-0.8459109663963318,1.0
KAT6A,-1.1822772026062012,1.0
RPL35,-0.13401567935943604,1.0
LEPROTL1,-0.4986723065376282,1.0
RANBP2,-0.6691340804100037,1.0
STK17B,-0.33202868700027466,1.0
COX6C,-0.39791926741600037,1.0
KIF5B,-0.8531699180603027,1.0
PAK2,-0.6498226523399353,1.0
NR4A2,-0.6469154357910156,1.0
PQBP1,-0.9132260680198669,1.0
RPL18,-0.12456406652927399,1.0
NEU1,-0.5652400851249695,1.0
DUSP5,-0.5593748688697815,1.0
ZC3H12A,-0.4330689609050751,1.0
RPL19,-0.1302526444196701,1.0
CD5,-1.2514621019363403,1.0
DUSP10,-1.0924615859985352,1.0
CAMK1D,-0.8219008445739746,1.0
KLF9,-0.7611279487609863,1.0
JARID2,-1.064632534980774,1.0
ELK3,-0.8721263408660889,1.0
MAP3K4,-0.979515790939331,1.0
BACH2,-0.6179195642471313,1.0
CCDC85B,-0.5648164749145508,1.0
RACK1,-0.21529576182365417,1.0
FAM107B,-0.5392789244651794,1.0
NFKBIZ,-0.43620529770851135,1.0
CCL20,-0.9860661625862122,1.0
FTH1,-0.30042025446891785,1.0
RPL30,-0.09133315831422806,1.0
RPS27A,-0.1313638538122177,1.0
LDHA,-0.5650990605354309,1.0
STAG2,-0.9486502408981323,1.0
RPS12,-0.11032424122095108,1.0
CSRNP1,-0.5170531868934631,1.0
CEBPD,-0.5423047542572021,1.0
